frame,x,y,r
32,907.6957520091848,1029.1458094144662,79.85425442592197
32,1409.4511958629605,1006.5294117647059,22.190660060627405
32,621.400925658085,1040.234307202777,33.17223653203631
32,463.92480211081795,1071.0494722955145,21.967197988242077
33,111.11371250640495,57.21867486500335,89.8656782223834
33,987.7906373378455,25.938747884940778,53.12077880659606
33,1523.9911467116358,39.71697582911748,67.30665866144084
33,1865.2351060738158,53.38012205754141,33.09538213041849
33,1163.9056603773586,58.39205792014041,38.090109756020894
33,1332.3305470010266,114.50461944566652,80.69489043094245
33,829.5877909560105,172.991147417712,96.50281001131088
33,1740.824730235631,213.04763268002642,120.22666896993334
33,536.5392769649931,213.8493028367333,117.91022389449282
33,1885.3728545022445,129.71481383681015,34.7194403609565
33,987.163369495852,125.50542437779195,22.33364259698807
33,1114.7667441710262,212.33087902861203,99.28133729743602
33,48.84281524926686,239.47565982404691,32.94596654959035
33,1911.799019607843,233.51143790849673,13.957279475043833
33,269.52958093672964,262.5419063270337,27.83462345661149
33,1245.5805306037184,287.7031543764362,39.035233125495814
33,1449.6542777246823,383.8204488336696,134.10870661204865
33,117.06192468619247,283.4029288702929,27.581889492550356
33,7.740634005763689,300.31604226705093,18.203312652298376
33,700.5346623563219,320.4949712643678,42.099280828433955
33,208.54594678217822,324.963025990099,45.36028113109555
33,329.59310248922264,330.4159365874009,47.84314362108367
33,1909.2213681783244,318.50730207532666,20.34996712344056
33,63.307727903748265,314.2318371124479,26.227231345362622
33,916.299506271684,387.16633306645315,97.68140635886294
33,1834.4453386988598,338.43259557344066,21.785317080548356
33,1165.2251407129456,361.5342401500938,36.84119100528216
33,411.57041921808764,362.29109750353274,25.9956128677165
33,1094.1720613287905,373.74162407722883,23.675804306710585
33,569.0197588747488,385.16108506363025,30.82974732534795
33,1741.3169811320754,380.43459119496856,22.496949104983706
33,1679.7262667443215,385.3942923704135,23.378153788902335
33,114.67036291998471,517.3939419128527,138.37144923661526
33,645.9683303267187,416.9893766285829,39.85032022670497
33,277.640350877193,417.5538415003025,32.439674531715205
33,489.1038199555877,516.6313281269493,112.9492891892647
33,1194.7186544342508,425.02522935779814,20.404639941160397
33,1862.737168576724,556.2445251333257,91.73764265999668
33,1128.6263615834218,539.8096107863975,97.90274405125888
33,1649.6852641942894,476.2129963898917,31.143060594649498
33,1577.8474576271187,496.43401937046,32.429860683500394
33,792.7973938781404,574.9229353161999,93.90664027019461
33,965.6975425330813,537.7372400756144,36.70268979693181
33,1663.2093787335723,557.3903823178017,32.64508384034771
33,1520.3642627468994,551.745062011943,26.324145232506833
33,298.50927381326625,558.9663627790003,31.820492578692715
33,1600.7658349328215,543.3262955854127,12.877866698399815
33,1455.266443234185,585.268956849602,38.982193327741534
33,304.91868279569894,621.9952956989247,21.76338922689847
33,1533.323336457357,621.5595126522961,18.429233531487537
33,942.653579123773,644.6878142207325,36.46341172449026
33,1683.0849377123443,752.4066603409751,101.97795002602585
33,1424.374247447288,762.1184193077842,109.55306594778546
33,1226.050499445061,692.5588235294117,23.949831208240088
33,631.0136465790875,791.7934246194482,117.21165896607124
33,413.7205452775073,715.7241966893865,36.16098743733379
33,1011.6100386100386,711.8238416988416,25.68147355921802
33,887.0020439243348,801.6521721705675,89.1205267043342
33,71.66397652237711,736.9325018341893,20.829219257295907
33,22.04022988505747,748.7049808429118,18.229523339239496
33,1892.5162303664922,790.7741710296684,30.1986394381694
33,1178.0775469981807,878.1273246411967,112.23828248690239
33,1033.9599236641222,785.7977099236641,18.26441241104166
33,5.888,789.804,12.6156626101008
33,1827.205182072829,821.9383753501401,21.320096563347295
33,173.76139047246582,955.4380650110558,145.4701328224615
33,1788.4885728796344,855.5871000507872,25.035018791602372
33,1910.466275659824,881.6715542521994,18.04524905802128
33,1585.4744420446364,869.1562275017999,21.0269453775218
33,459.136608917921,893.1269525702925,33.47788985663713
33,394.4099051633298,911.760449596066,30.103625129961543
33,1482.2694729864104,911.4365263506795,30.989367960907117
33,1830.1213441194773,904.3739887990043,22.61689605355588
33,957.9250425894378,902.8543441226576,19.331213267143124
33,523.7698695136418,937.7461447212337,28.372622405389436
33,1716.4908513014345,1014.6759155857171,105.43403698614847
33,473.32929515418505,955.1541850220265,24.04268606686374
33,1435.6968876860622,957.1962110960758,21.690136278494027
33,1876.4522613065326,964.4846962083143,26.396597145395802
33,1342.787643020595,975.1661327231121,26.372468623767148
33,581.0512301013025,983.0419681620839,33.162639472228335
33,411.78939562476825,984.3374119391917,29.299859437165964
33,906.5570214892554,1029.278860569715,79.8084007015405
33,1407.5118971061092,1006.7929260450161,22.247963345344548
33,619.8603351955308,1040.903910614525,33.757212452126
33,1457.5394736842106,1054.0433436532508,20.279456919490165
33,461.95448460508703,1071.041499330656,21.807222885057676
34,110.91141950832673,57.51966693100714,89.59785337582146
34,989.0607675906183,25.034588959962093,51.837940344534914
34,1524.5237583315416,38.995054826918945,66.64366317904825
34,1866.2531976744185,51.51162790697674,33.090572803628525
34,1165.4396113932435,56.45749613601237,37.96874338882429
34,1333.1208700707296,112.73582986144753,81.05894565441749
34,830.6963496143959,170.8915852613539,96.36747858801792
34,1741.714761768146,211.08714938317922,120.09819262855753
34,1885.3965793693212,128.49652592196685,34.51254256208524
34,537.6704495853339,212.24856991890465,117.71028432424342
34,988.5754364089776,123.66334164588528,22.595775212167435
34,1115.90289845675,210.73411360394243,99.08556973370462
34,50.03906481207458,237.06155667357206,32.79587024939312
34,270.9207392197125,261.03613963039015,27.840340746074396
34,1246.4571428571428,286.44748201438847,39.35197067853326
34,1450.7868649756235,382.219282130997,134.239186814569
34,118.27014418999151,281.94105173876164,27.396618616562492
34,8.729064039408867,299.4096880131363,19.69013563619756
34,701.56038647343,319.43424584004293,42.17859592116843
34,209.95036338333077,323.51322096799134,45.37080596540659
34,331.2893974906935,328.8367572039156,48.048950087291544
34,1909.6174773289365,317.4517724649629,19.649679181628848
34,64.42075202284626,312.07425035697287,25.860569809502344
34,917.5329697902379,385.72500083637215,97.54281525524925
34,1839.379061371841,338.9043321299639,18.77997214831907
34,1165.7934807385457,359.7836790517438,37.36877668172039
34,411.9907019990702,359.96606229660625,26.166477890257482
34,1095.1377049180328,371.9131147540984,24.135183689301744
34,569.3555701610253,383.3404534998357,31.12261209566567
34,1741.2290076335878,378.16308119361554,21.41692195416611
34,1681.0479573712255,383.2711663706335,23.186750478763134
34,115.34461466961011,515.5806430195695,138.4818244857961
34,647.0376782077393,414.862932790224,39.53354956441949
34,279.5958762886598,416.11693667157584,32.87342488384758
34,489.94362690172056,515.2570902118971,113.06477497004634
34,1195.6621417797887,423.14630467571646,20.544559111348836
34,1863.2744173668402,555.0497281678896,91.50139308388832
34,1129.9053693957765,538.1171141163147,97.75632666487506
34,1651.5318550905683,474.82073703935043,31.925354431243168
34,1580.1774142812205,494.24630386914123,31.81048770733122
34,794.0197849462365,573.2532258064516,94.23823971471326
34,967.5649350649351,536.2359307359308,36.380386291959596
34,1665.1210542445601,555.5473490652773,32.2280182235537
34,1521.2466326056665,550.3557826288899,26.178639860651685
34,299.3904024767802,557.087306501548,32.0646367884254
34,1456.3664836282287,583.5580638600773,39.56172026550032
34,1332.6994764397905,576.6094240837697,17.435192608787553
34,306.39920687376076,619.7217448777263,21.94545187040074
34,1533.9729225023343,619.8309990662932,18.463745234996065
34,943.84345961401,643.1701215153681,36.550603173044486
34,1684.0899786128934,750.6662694775436,102.06998860975477
34,1425.9722259136213,760.3698870431894,109.43678297384807
34,1226.9017212659633,691.0199888950583,23.943184938871582
34,632.1840764775661,789.98429976973,116.98331905318686
34,415.38541415117123,713.9466312484907,36.30593944091073
34,1012.6863486065187,710.1743032593292,25.9588526143026
34,888.1443547415352,800.0892878660079,89.02225135502829
34,72.89132075471699,735.5569811320755,20.53681083307539
34,19.9027397260274,748.827397260274,15.243563130520608
34,1893.1558396682792,789.2480995162405,30.351092412232713
34,399.1411192214112,774.2189781021898,16.175621361885174
34,6.691419141914191,787.3415841584158,13.888692920047486
34,1179.5594869975162,876.4361788411821,112.06515180686313
34,1035.4675324675325,784.2198515769944,18.523985999404296
34,1828.105303030303,820.0098484848485,20.49802550887777
34,175.38627605600274,953.9520762970348,146.2666255859441
34,1789.9036085022244,853.627286208601,25.375990616127847
34,1910.9746240601503,880.0817669172932,18.403307281560924
34,1587.4789855072463,867.8282608695653,20.958712816717327
34,460.777286543244,891.2426084553745,33.940587474278324
34,395.01421800947867,909.8334461746784,30.66410611426522
34,1483.4485366655706,909.9829003617231,31.11238280628643
34,958.9958228905597,900.5497076023391,19.519655062577243
34,524.6815286624204,935.8748594979393,29.147368427090246
34,1717.4444413044707,1013.9005538913694,106.13064417264043
34,474.52016985138005,953.0652866242038,24.488687706168772
34,1436.2857142857142,956.2056277056278,21.004225818885445
34,1877.520946278955,962.3686545096107,25.41359398170419
34,1344.0365799911856,973.8713089466726,26.87461872754702
34,582.1573097748646,981.4639498432601,33.420792788605745
34,413.1465058531394,982.7087619723306,29.955226074127797
34,907.6192072569513,1028.485160717807,80.35295720352805
34,1409.489257213014,1004.6451810926949,22.77118364497979
34,621.3699470309451,1038.5784778366324,33.79019919653119
34,1459.0052459016395,1051.6281967213115,22.03230756026887
34,464.6370463078849,1070.7227784730915,22.553474191833452
35,111.16262059149138,57.435987664083505,89.72565765354096
35,988.7290314969919,25.025008847469625,51.9452876128335
35,1523.9161092927282,38.97844030169347,66.88443122601099
35,1866.3461766449318,51.69146413752223,32.77159678721972
35,1164.8012708150745,56.637817703768626,38.11517178949638
35,1333.06356076448,113.27262558965131,80.9036846478409
35,830.4626187384679,171.446149115014,96.51765190396428
35,1741.4919042239794,211.25239772299378,119.8780064546437
35,537.3672134908799,212.2439371343352,117.78597704871542
35,1886.0504997369806,128.93240399789585,34.7881328511717
35,988.4351676154332,123.69259962049335,22.433188138482972
35,1115.7785482825664,211.13794556059625,99.11126619931652
35,50.17718518518519,237.5594074074074,32.77645291776237
35,270.9902359641985,261.37347436940604,27.971515873112015
35,1246.3461219411033,286.6298216507673,39.177675673503636
35,1450.6952056616826,382.20821582504124,133.9626555169609
35,118.12768701633706,282.1689595872743,27.210086278134018
35,8.560067681895093,299.13874788494076,19.39696588307668
35,701.3474060822898,319.70912343470485,42.18236911041615
35,209.94012345679013,323.7158950617284,45.416385396362884
35,330.92900219298247,329.2886513157895,48.19117066016281
35,1909.5239253852392,317.43146796431466,19.8110093045411
35,64.55064456721915,312.3374769797422,26.29389801439097
35,917.4963184614867,385.6878929496016,97.30103259865481
35,1835.9539711191335,339.35649819494586,18.77997214831907
35,1165.7924441372957,360.0437687168855,37.17234477301419
35,412.3496155585708,360.54047942107644,26.528911744592186
35,1094.855579868709,372.35995623632385,24.121991458915023
35,569.2965879265092,383.4576771653543,31.14817062185505
35,1739.574721780604,378.31240063593003,20.010842981224172
35,1680.9224343675417,383.41885441527444,23.09734550211416
35,115.25414309484194,515.8540599001664,138.31277655967224
35,646.7447630669108,415.3931258897702,39.56172026550032
35,279.5612063867534,416.29509166173864,32.810425706984965
35,489.6895025976286,515.2803201670437,113.16045427307066
35,1195.396331738437,423.4011164274322,19.979003910967972
35,1863.1664571668,555.3037748066888,91.41438312422754
35,1129.894750919425,538.4567703109328,97.57381152623473
35,1651.3469065656566,474.9498106060606,31.755404570407364
35,1579.7063417681975,494.4892221180881,31.920368821088424
35,793.8119952621945,573.381429238003,94.17235124476075
35,967.1126094156613,536.383487106695,36.681001743394134
35,1664.502651738362,555.3473777253978,32.86858308031829
35,1521.0500936329588,550.5262172284645,26.075082298788182
35,299.4644403215832,557.3234384662956,32.084484909662784
35,1456.294287481955,583.8832749020416,39.287207054016974
35,1332.24715261959,577.6423690205012,16.717538098337574
35,306.2692050768203,620.2211088844356,21.829106706806275
35,1534.167385677308,619.665228645384,19.207320429643833
35,943.6329862754378,643.6398485565546,36.676662593707995
35,1683.9330676069294,750.6747815422352,101.89051446471518
35,1425.5706772908366,760.5986985391767,109.47313467157008
35,1226.7483624454148,691.3668122270742,24.148368712786887
35,632.0648799813563,790.0924726171056,116.87034361268242
35,415.22376284962945,714.197704996414,36.489591035071854
35,1012.5584725536993,710.4038186157518,25.823617321263136
35,887.9028354777558,800.4343564715847,88.83612445483381
35,73.27040454222853,735.3811213626685,21.177786230693734
35,22.332285115303982,747.0723270440252,17.42606184481555
35,399.16539440203564,773.8269720101781,15.817445133157866
35,1893.0035137034433,789.5274068868588,30.098337762724842
35,1179.4649518499746,876.6273694880892,112.07367268369669
35,1034.8971119133573,784.3005415162455,18.77997214831907
35,6.548780487804878,788.1864111498257,13.517021664164627
35,1828.1498881431767,819.5950782997763,20.66043458817997
35,174.59870992963252,954.9431797678475,145.49966979451037
35,1789.6406882591093,854.0323886639676,25.079480359432697
35,1911.3043922369766,879.5750766087845,17.652914166616544
35,1587.25,867.8615942028986,20.958712816717327
35,459.71607690164393,891.7040958484257,33.7996180675703
35,1830.3066502463055,902.5695812807882,22.736210219877808
35,395.27019594362326,910.3334479202475,30.42964769609808
35,959.2314588427058,900.5256723716382,19.762748552453708
35,1482.996282527881,909.9959445758702,30.690046484452196
35,524.4828926905133,936.4401244167963,28.61281229213077
35,1717.7202024199933,1013.948066267104,106.1096475071567
35,474.00217391304346,953.7690217391304,24.201036973199617
35,1435.8490822569681,956.1250849762066,21.638711666278937
35,1877.8066568771414,962.4248653940284,25.501119533728012
35,1343.7216585796207,974.1151301279224,26.862771859557856
35,582.1498979294255,981.4823563721202,33.03762400240396
35,412.6326754385965,982.9788011695906,29.51094455619561
35,907.5493374057835,1028.6176658948716,80.38266218311489
35,1409.3208459214502,1004.9432024169184,22.95218642382842
35,620.6152067071408,1039.697022260769,33.181830816121824
35,1458.9948018193631,1052.3625730994152,22.133208417146708
35,463.8872611464968,1070.9904458598726,22.355011100613467
36,111.72588632969106,57.951536828865656,89.9913336065646
36,990.0415156122091,25.253654543328267,52.17152323593393
36,1525.9779490473131,39.08121030471705,66.78679835935736
36,1866.6154300916346,52.391959798994975,32.8152760914755
36,1166.157022968198,57.1815371024735,37.96455142155909
36,1334.2632219140758,113.48119495937333,80.88401010543092
36,831.4741588385995,171.5939197267293,96.5324915146733
36,1742.6286122090469,211.65511638120333,120.39863876643219
36,1886.6598586017283,129.0460853626604,34.86582073228589
36,538.4406938477009,212.88879239418594,118.01680973428296
36,990.0992498557415,123.5862665897288,23.486826791980846
36,1117.1134000583033,211.31574514948338,99.13213967302516
36,51.27576112412178,238.0860655737705,32.97493853222215
36,271.78466557911906,262.01345840130506,27.937355653723827
36,1247.3025860313583,286.9776013031969,39.537575179170965
36,1452.1649358906432,382.6590724453393,134.25104236280103
36,119.01503131524008,282.51732776617956,27.61072576753785
36,9.233152594887684,299.8210689388071,20.27160731326635
36,702.22474116387,319.9780435558729,42.22762108385453
36,210.6441490183954,324.21224300510124,45.37782116544317
36,331.8809589418573,329.22857536511435,48.06550898432214
36,1909.753235547886,318.4616048317515,19.207320429643833
36,65.45907636031093,313.037037037037,26.384535642757676
36,918.4000871576548,386.2589923234219,97.44486756493981
36,1837.3010101010102,337.25252525252523,21.741439257393452
36,1167.197863446354,360.3098002786809,37.022187535414524
36,412.80157261794636,360.96207215541165,26.233298952464125
36,1095.9176346356917,372.5295670538543,24.553592902711806
36,570.2538186545337,384.34091647708806,31.29599846286301
36,1741.7408536585365,378.8620426829268,20.43581587980116
36,1681.3736330498177,383.9131227217497,22.889693590315257
36,115.82254783600972,516.2791770717912,138.7344365609176
36,647.1423494570582,415.8708785784798,40.1527031907056
36,280.5807976366322,416.8635155096012,32.824974710304524
36,490.660199955345,515.8843682552283,113.27291468918075
36,1196.6701492537313,423.65597014925373,20.65272978291924
36,1863.624080882353,555.6981081495098,91.16856776340813
36,1130.7789151821323,538.9915248604094,97.86372083411653
36,1651.9396658415842,475.1850247524753,32.07456238432586
36,1580.6172914147521,494.8446191051995,32.44948541188257
36,794.4875004496241,573.6513075069242,94.0708942542568
36,968.046904315197,536.7098968105066,36.84119100528216
36,1665.0581085087458,556.1277794248443,32.766739936983754
36,1521.7703842549204,550.6049671977507,26.062872004370686
36,300.3905775075988,557.7541033434651,32.361080413741924
36,1605.7328244274809,541.4198473282443,14.439285835884782
36,1456.7819943480017,584.4103754541784,39.71029055741722
36,1333.2928786359078,577.1504513540622,17.81445919822545
36,307.3220899470899,620.3531746031746,21.938198374294355
36,1534.5875810936052,620.5560704355885,18.532575838029373
36,944.68438697318,643.7210249042146,36.45904667847899
36,1684.8230220197418,751.2612908124526,102.3735952411622
36,1426.5863157615472,760.9666516329291,109.53563137137441
36,1227.4147514698022,691.6654195617317,24.404052881639814
36,632.8198952879582,790.8043746364165,116.9588276221526
36,416.07828835399954,714.518356430829,36.182987188372536
36,1013.3168044077134,710.3232323232323,26.330190506494557
36,888.812734384451,800.7747893060204,88.84687314403263
36,73.43450980392157,735.8070588235294,20.14559765517849
36,1893.2688284518829,789.5390516039051,30.2144461073691
36,1180.6309502630443,877.1803187028236,111.91308722251215
36,6.735056542810986,788.8061389337641,14.036873567421145
36,1035.9635627530365,785.0141700404859,17.733870630789692
36,1828.8159303882196,820.6619812583668,21.807222885057676
36,175.3145772376022,954.917188086128,145.64945027262797
36,1790.4268597104344,854.556165751373,25.25024162312378
36,1588.0218340611355,867.8988355167395,20.91310076522677
36,1911.4954545454545,879.6886363636364,16.73656774376801
36,461.4520586576424,892.1113931190073,33.59653042216892
36,1831.2793164407778,902.7189157336476,23.24159798408648
36,1483.872340425532,910.3721816449666,31.66003524307509
36,395.5104487838301,910.7410071942446,30.481905415680384
36,959.8578431372549,901.4959150326797,19.738573927438622
36,525.5437595129376,936.7016742770168,28.92262748940701
36,1718.8826669695593,1013.9912823716493,105.87540295955607
36,475.3927995701236,953.9924771628157,24.338748903508463
36,1878.7685589519651,962.8524017467249,26.998696993760284
36,1436.9345454545455,956.6909090909091,20.92070967971001
36,1344.726469288555,974.3044631020769,26.839062435821383
36,582.609727851766,982.0880138969311,33.15783990067527
36,413.8009583486915,983.6328787320309,29.38664188396871
36,907.8796043147587,1029.0747129293632,80.02149698899238
36,1410.1022657685241,1005.3472137170851,22.79912375812128
36,622.4212319046268,1039.7416974169741,33.487396569836456
36,1459.929328621908,1052.778563015312,23.24844482411838
36,464.4961190168176,1070.8673997412677,22.18348674217244
37,111.34549289173566,57.499179815653804,90.27738546197368
37,988.528056227676,25.52506049083996,52.560550817025494
37,1524.2140208493668,39.531518925348074,67.45074649864833
37,1866.0005877167205,52.868057596238614,32.912133669566906
37,1164.8121595118762,57.69710176509044,38.219420033504115
37,1333.3165846288805,113.89814318436571,80.81708083446965
37,830.3959738436783,172.21787805128557,96.42361466747833
37,1741.665887489801,212.2815401239332,120.14324121138216
37,537.336096164854,213.39100171722953,117.90752426828857
37,1885.8788844621513,129.43718459495352,34.61844481605105
37,988.5969230769231,124.36984615384615,22.74320920733615
37,1115.9106853925311,211.60950747524433,99.17868774515773
37,49.734682080924856,238.86040462427746,33.186626918021
37,270.18465909090907,262.18709415584414,28.00563442518059
37,1246.4053260641645,287.08848815265253,38.96177417945053
37,1450.7726348903382,383.1457858367354,134.20479980215845
37,117.86487638533674,283.0464620630861,27.326818200939037
37,8.601875532821824,299.4040920716113,19.322978458135964
37,701.645086499019,319.97342607454965,42.246461767022744
37,209.7055081458495,324.46268425135764,45.293567053771895
37,330.96457877461705,329.8096280087527,48.243982917830046
37,1909.6728033472803,318.64769874476985,19.50334109812034
37,917.3017129119503,386.72673545026544,97.63740462199078
37,1835.9867595818816,337.70522648083625,21.372287820299903
37,1166.1908627087198,361.0231910946197,37.04797199880859
37,412.05829191143243,361.3583370989607,26.54090763566176
37,1094.8602860286028,373.21947194719473,24.055921788244397
37,569.2917616411593,384.6190166069684,31.265470738026977
37,1741.8646934460887,379.93727977448907,21.252805191192973
37,1680.701754385965,384.71491228070175,22.539356209735228
37,115.1633303455831,516.8646715134615,138.48067519704202
37,646.7909330095123,416.35944140862176,39.658153608483964
37,279.00090117152297,417.0916191048363,32.552321132383774
37,489.6878281860488,516.0830450688102,113.09573889640255
37,1195.2988235294117,424.4556862745098,20.14559765517849
37,1863.1638857142857,555.5405333333333,91.40915989289314
37,1129.9211034207374,539.4120524424332,97.8051568149414
37,1651.0202659911336,475.585497150095,31.70524594713643
37,1580.000307125307,495.1759828009828,32.19343084255579
37,793.598493543759,573.9670731707317,94.20445651243939
37,967.2069544364508,537.1964028776979,36.43284541984618
37,1664.5500296033156,555.765541740675,32.79101699442768
37,1520.7463284379173,551.4588340008901,26.744014550081626
37,298.91995073891627,558.0748152709359,32.15385684991696
37,1604.9204851752022,542.3315363881402,15.368341990871127
37,1456.3402763456384,584.6025984739122,39.287207054016974
37,1332.2043519394513,577.937559129612,18.34267018992237
37,305.9759114583333,621.4791666666666,22.111625566165472
37,1534.157894736842,620.6131578947368,19.04923279949934
37,943.2145222327341,644.4685430463576,36.68534037984474
37,1683.972618211789,751.9649256692817,102.1151975050472
37,1425.6921687866798,761.2828424994025,109.48331098401712
37,1226.8047210300429,692.0638412017167,24.35835848013133
37,632.1038933854312,791.2075309331101,116.98740045987117
37,415.0285714285714,714.9062573789846,36.715696479685
37,1012.833734939759,711.0698795180723,25.700058634784586
37,887.7009811806338,801.1430754383143,88.9703897351164
37,72.30242825607064,736.3767476085357,20.798633015748212
37,1893.0017568517217,789.9964862965566,30.098337762724842
37,1179.4616724298949,877.4521820338726,112.29924033899607
37,6.170411985018727,788.8876404494382,13.037541149394091
37,1035.3238289205703,784.8167006109979,17.679940843579836
37,1827.7297843665767,820.7890835579515,21.73411767467788
37,174.08172867343103,955.324825253664,145.51826407147894
37,1789.6314741035856,854.6947211155378,25.281737508665255
37,1910.876698014629,880.0459770114943,17.453439806464733
37,1587.1989906272531,868.9084354722422,21.011801734666108
37,459.9294980259447,892.6438240270728,33.59653042216892
37,395.2990489609017,910.8992603029236,30.061300152784174
37,1483.144436997319,911.1092493297588,30.81942083122964
37,1831.2112346401404,903.3224107665301,23.323627408447816
37,959.0735895339329,901.6091578086672,19.730509136937545
37,525.0364341085271,936.9507751937984,28.65727667372076
37,1717.7309604295087,1014.207482316848,105.85585918279622
37,474.23664980326026,954.4974704890387,23.796497379256547
37,1436.458611481976,957.1061415220294,21.836396440423
37,1877.3392694063928,963.8045662100457,26.40262583044538
37,1343.5553016453382,974.5461608775137,26.390567083147985
37,582.2218390804597,982.3534482758621,33.282403818227905
37,412.9981502034776,983.669256381798,29.332432942986273
37,907.5556110472957,1029.0118363881536,79.83432126008238
37,1408.6132075471698,1005.9314465408805,22.496949104983706
37,620.8354002254791,1040.4069898534385,33.60600357347016
37,1458.4623493975903,1051.6114457831325,20.56004690782767
37,463.44885993485343,1070.9478827361563,22.104426599487233
38,110.75603386879797,57.74871409353486,89.69372365672598
38,987.8899029574861,25.48232439926063,52.49085991681687
38,1524.0830548247172,39.30797127213255,66.90584376123395
38,1163.773519163763,57.75391986062718,38.231910720705116
38,1865.3075110456555,52.75022091310751,32.87342488384758
38,1332.38433125972,113.82678849144635,80.92925440233387
38,829.8642252371723,172.24312285354824,96.75316761108704
38,1741.1543843386523,211.92359133946897,120.09289168431815
38,1885.34011476265,129.0474700052165,34.934225390419826
38,536.4987298317885,213.38988442613572,117.93451774947287
38,987.8670012547052,124.3952321204517,22.525229379008827
38,1114.9584195550958,211.56838463528194,99.2204019337368
38,49.31048867699642,238.42342073897498,32.684063058818154
38,269.5703611457036,262.0510585305106,27.69130758589691
38,1245.6276706077576,287.0211574362165,39.17361307426282
38,1450.1243681736241,383.03121133929517,134.2036138859578
38,117.19583333333334,282.98,27.639531957706836
38,7.411705348133199,299.9354187689203,17.76077411624101
38,700.5635108122842,320.15046338360895,41.85282909994736
38,208.67345669413777,324.30679521069817,45.244346365573215
38,330.0603710883412,329.80808640265855,47.94615728105159
38,1909.264705882353,318.30417956656345,20.279456919490165
38,63.66348448687351,313.03198090692126,25.823617321263136
38,916.3839684976307,386.7426750317026,97.66511173076839
38,1835.2615803814713,337.7132152588556,21.616635097022034
38,1165.0828703703703,360.9037037037037,37.0823233942262
38,411.72938496583146,361.52665148063784,26.43274863069334
38,1094.5047672462142,373.13740886146945,23.82323502519544
38,569.0164041994751,384.76509186351706,31.14817062185505
38,1741.577700751011,379.71230502599656,23.473270180870447
38,1679.9407582938388,384.4526066350711,23.179885415554555
38,114.64558353317346,516.9119038102851,138.25292780105693
38,645.980698902885,416.0928484355953,39.581829919757595
38,277.8986301369863,417.0474885844749,32.33648057710907
38,488.96322154344847,516.0799152225409,112.98591941211491
38,1194.884081632653,424.3648979591837,19.746635424171473
38,1862.9294278342693,555.1618227348612,91.59353339761486
38,1128.9388291676373,539.246746763404,97.79702014971805
38,1650.3495782567948,475.4401749453296,31.920368821088424
38,1578.3546183546184,495.2717552717553,32.73758370406746
38,793.1661977926856,574.0264012118589,93.9439189321575
38,966.1453942694767,537.1856500118399,36.6636420634141
38,1663.651649928264,555.9827833572454,33.30630500896956
38,1520.4148550724638,551.0652173913044,26.510907730475957
38,298.6829807388696,558.107041364067,31.750392273861202
38,1603.6390449438202,542.1573033707865,15.054455784347004
38,1455.474527526705,584.5096548890715,39.36410199588825
38,1331.6164519326067,577.6085232903865,17.921346912535476
38,305.0360962566845,621.3816844919786,21.821814538001895
38,1533.8249772105744,620.9799453053784,18.686517737224836
38,942.7197166469894,644.320425029516,36.715696479685
38,1683.2417200365965,751.8280573345533,102.16350213244696
38,1424.5647061924974,761.3487464740464,109.88379731611815
38,1225.9057619816908,692.0468497576736,24.312578198194025
38,631.1652056954687,791.2601456333194,117.15869115015506
38,414.15747099218567,714.9107269713473,36.6636420634141
38,1011.6359753203607,710.9345040341718,25.897469571161718
38,887.0286400961346,800.9820548768275,89.14373959274053
38,71.85419630156473,736.418918918919,21.15522866750463
38,21.83887210473313,747.9254783484391,17.778687155707086
38,1892.286056049214,790.0068352699932,30.5184325772765
38,1178.52895109135,877.3436994745351,112.24962598912822
38,1033.9848637739658,785.103935418769,17.76077411624101
38,5.777301927194861,788.610278372591,12.192240025845548
38,1826.3039340101523,820.9029187817259,22.397686948112614
38,173.5618586174727,955.3679617201842,145.44496696689907
38,1788.5483870967741,854.6124069478908,25.32576594419877
38,1910.4509433962264,880.8320754716981,18.36868202552426
38,1586.350583090379,868.7696793002915,20.897874625046462
38,459.2988081725312,892.7270147559591,33.49214891450948
38,1829.3536446469247,903.6469248291572,23.642169108157916
38,958.2080792682926,901.5411585365854,20.43581587980116
38,1482.2848664688427,910.9251566106166,31.071431972077455
38,394.5891950688905,911.5184916606237,29.62935480389161
38,523.5302626570232,936.8644842025124,28.917124182823198
38,1717.1706855123675,1013.9694134275618,106.1141471423655
38,473.35547087642897,954.1279259662493,24.18129981865374
38,1435.890073284477,956.4390406395736,21.858251054507306
38,1876.421398404505,963.1299859221023,26.044545829360473
38,1342.9408071748878,974.7309417040359,26.642654638565077
38,581.6949103528051,982.3987854251012,33.17703402089385
38,411.9723960250276,983.6459330143541,29.408297481516325
38,906.239336492891,1028.874062006319,80.29747850673061
38,1408.0377030162413,1006.0771461716937,23.42576026046658
38,620.5284169670086,1040.0130302190187,33.88427008900934
38,1458.015635622026,1052.8531611148878,21.638711666278937
38,463.3987603305785,1071.296831955923,21.498510523728477
39,110.96481796260426,57.67557417875638,89.73452619137939
39,987.8734104046242,25.495606936416184,52.472664459600196
39,1524.2436143721095,39.250444681607966,66.88681073510067
39,1864.920510588918,52.803017116333045,33.12422342750886
39,1164.1929592959295,58.15467546754675,38.03575203286151
39,1332.2414278776105,114.20699368625546,80.95678202920524
39,829.665414047554,172.46201147854606,96.52754523125469
39,1741.022027987463,212.12954134110274,120.08891582258049
39,1884.893422818792,129.25852348993288,34.43405764696662
