frame,x,y,r
7,705.3258650734379,511.17251680358476,35.758227204383154
7,1670.7769376181475,521.4774207099349,38.92908126479519
7,781.269980231573,519.7085569048292,33.572835849490026
7,163.16355857832383,545.9720272049144,53.86754980924449
7,1592.4341018582243,538.6932209222299,43.01182463579279
7,1341.1836526181353,534.1606641123883,35.30132015108699
7,1823.7674563591022,542.6843308395678,39.137030703879425
7,531.0502711722987,544.8456403838131,39.06376318744896
7,1420.1780759608823,550.102569934046,37.411342792662865
7,851.3410233658681,548.4436557231588,32.80557460535322
7,1162.2275263484191,536.5306881587105,22.65907867532249
7,47.58238081962643,567.4102313911346,47.78655797902287
7,1906.854712969525,557.0914245216159,21.19281126715681
7,645.7433125687065,572.5432392817881,41.68135504984368
7,442.5745422842197,587.2358948810562,50.55403125537721
7,739.2327852004111,575.7882836587872,35.197472594311556
7,991.1393778635158,575.7077405353267,36.33223221884639
7,305.53534971644615,597.4797731568998,50.25722780723564
7,1223.1382595262617,605.8729402677652,49.725558778918575
7,1719.5494166094716,605.2033287577214,43.07098810892469
7,1128.7850272939954,599.1372498050429,34.99340126579642
7,1521.857012987013,628.0948051948052,49.507435033691536
7,907.7357529972081,624.3335523074396,44.024866802445885
7,809.1900942450371,624.7054341287347,39.84233178917324
7,1869.885549132948,615.2026974951831,28.740461976922653
7,1363.0891846412728,634.6437203610219,45.615696048437535
7,585.7572366457774,640.3922709638914,46.18779987403346
7,697.514515132798,635.6278567016677,32.10432076003344
7,362.93218806509947,627.3652802893309,18.763015059400033
7,82.928,631.1206666666667,21.850968611841584
7,1055.463525559396,652.652355830453,41.830006506720714
7,500.7254189944134,657.1463687150838,33.757212452126
7,1894.3386268099018,663.2615600186829,26.1055830488326
7,1657.520737327189,668.541762672811,33.244126170349574
7,1823.6714113873295,675.7062951082598,39.846326208130506
7,1121.9518388791594,669.0626094570928,26.963304323539017
7,217.5509691674199,698.845736667671,56.29752691488325
7,759.0125210691067,680.3674452203227,36.35850598307476
7,965.3423555230431,696.0091441111924,41.719521301819455
7,1740.0215264187866,706.7939868350827,42.29917103489249
7,1236.2264150943397,683.5293501048218,17.42606184481555
7,58.903442817570244,728.9072417886822,63.41802119218318
7,669.1886324149913,703.8508314718292,35.811597722448695
7,1900.8844815588031,729.4947807933194,30.246034663939245
7,1435.4990328820115,732.8116883116883,47.99923912103479
7,1299.5912151330554,728.6718499519077,44.5602633521671
7,1563.5441395447776,725.4150180812593,38.683003696067864
7,853.5637362637362,742.8551020408163,45.02925687806481
7,372.62191293428214,753.4088530766011,55.152237238142064
7,1638.1518535060295,735.7820455560518,26.696363706795488
7,1169.333943993719,768.0582308296257,49.320626012009704
7,516.8577772443591,772.2306769083053,51.499106513446854
7,1675.5400168491997,748.7809604043808,19.437948320235847
7,613.4807038592281,772.2753449310138,39.898217263496086
7,1367.1269674711436,765.1615949632738,17.416926294072457
7,279.06476287608365,774.4956654767975,24.984108685450707
7,1059.9554200542004,803.3508130081301,48.46779301800707
7,1726.938203396767,795.0497237569061,39.44084702158646
7,779.2563868613139,775.7235401459855,18.677998695187732
7,229.27944250871082,783.22787456446,21.372287820299903
7,1827.1958152388472,805.2206869324912,40.15666673675847
7,1612.3855300619662,817.3818455870038,43.59619628366005
7,964.6861747243427,817.477240599378,33.55386814410625
7,696.480171629177,835.1248212196074,49.478493657745226
7,1272.9997747747748,828.5786036036036,37.59382787980004
7,1500.603557085485,837.3686173264487,47.108985623481516
7,804.1143022918479,824.9669277632725,33.12422342750886
7,277.9514514514515,856.0376626626627,50.43741280419581
7,1375.1581591314211,852.4919786096257,44.32031484139268
7,1902.1795338674435,857.5400582665695,29.56482618688446
7,162.47925650557622,860.6214126394052,46.26698590340625
7,595.1724341329138,862.9496657491152,40.23585566544794
7,880.6181693206553,887.0626646809486,52.71173490313432
7,400.16519866901547,876.5337639459777,40.32673069457759
7,1176.914453125,881.130859375,40.370120352322566
7,495.4950848972297,884.5136282394996,37.7459276023076
7,6.016339869281046,879.9493464052288,13.957279475043833
7,1753.470464578516,891.2495270128233,38.912724507239176
7,1828.542406972846,890.9436808581964,30.814256286437413
7,1014.0042504495668,906.1041360143861,44.125973913175535
7,1667.509436905319,916.2411480268289,45.17393806526371
7,1287.8743180440492,918.9749444332189,39.69024598970861
7,78.15824685963955,927.4834789732387,48.283554202337704
7,760.1155954919282,922.3923240938167,45.71676620981376
7,218.45612708018155,905.2753403933434,20.51354843840946
7,1490.490580256217,912.2501883948756,20.552304468499152
7,1439.3810727323785,926.475147430497,33.6675140855466
7,1552.568731251103,941.6246691371095,42.471898062172144
7,662.2088580112896,946.3017802865827,38.290146718999914
7,1094.5196469248292,940.6022209567199,33.43507619667515
7,561.0831375384059,951.4395445508766,41.96675589386096
7,359.0880384776244,955.0800920117106,39.01484173658644
7,227.82191131135878,994.9367638921824,63.458162360023756
7,457.58796622097117,974.2155172413793,42.53555445822549
7,1874.6690647482014,973.0835801946678,38.78572575193862
7,1176.5898203592815,979.011030570438,44.94434934140593
7,1364.7663283318623,974.5414827890556,37.98131651463571
7,1796.5680034873583,986.1955100261551,38.2152555638613
7,1040.6212765957446,983.7119680851064,34.595450164018
7,1703.1742066171505,1003.5548053117263,37.606526352676894
7,715.3328566321059,995.8358956024312,29.838109049604043
7,932.3329028091702,1012.1406199547949,44.402831385198844
7,113.62383345297918,990.8851399856425,21.057199990834974
7,805.7480950246526,1005.6261766024204,26.648627658399917
7,1467.1877290620334,1029.7758924935524,48.42508576673856
7,663.1469455145844,1013.5602641717117,24.049304838101822
7,611.8722781930452,1028.0935976600585,31.29599846286301
7,47.774620284174425,1039.1940225379715,44.147609596708065
7,1606.1678510998308,1046.9876480541454,43.372934271803686
7,1248.8747653022906,1049.54844160721,41.17424503029617
7,844.4578962290899,1055.2948681599094,33.50640190426644
7,1079.4391909640137,1057.1683740478068,34.81100022552772
7,758.5418410041841,1059.4874476987447,30.2144461073691
7,669.3423645320197,1063.4778325123152,25.41985580118611
7,1865.195184866724,1065.0507308684437,27.210086278134018
7,155.27188940092165,1065.194124423963,23.507147049675353
7,1378.4138623807132,1066.1049723756905,25.174490727558467
7,1740.5677083333333,1074.2005208333333,11.055812783082736
7,442.15625,1075.2465277777778,9.574614729634384
8,227.88389206868356,32.62698282910875,44.11875966087306
8,366.09907195371824,45.437145956369775,51.3908272522141
8,466.5814360770578,32.288966725043785,38.13187066074199
8,563.3627262225644,14.644204851752022,28.751535166305544
8,672.8224266006367,19.366819950477538,29.997700715914483
8,759.1255358236375,38.73810981833027,39.489240717116736
8,824.8717821782178,13.653960396039604,25.357168021907675
8,912.4207836456559,6.931856899488927,13.669231989760256
8,1112.6433387584282,23.74261799581493,37.00068675682228
8,1282.5075713453698,24.344496214327314,33.06170215150964
8,1403.42905634759,38.20247793618466,43.30683374936218
8,1482.511746391169,29.170393433342767,33.53488971037973
8,1573.276069197501,23.08024987986545,36.397881068778396
8,1753.5957723577235,51.71490514905149,54.18863995382675
8,1900.215871860211,35.69384783400073,29.5702089500036
8,35.737766410912194,52.69803921568627,43.207493360156086
8,1026.3041124145932,73.52056207296636,49.69033897175249
8,918.649203187251,65.49163346613545,39.97393686694656
8,1201.4304683038263,77.86122215876642,47.21697197863571
8,638.8270564915758,83.71481665014866,35.84269382507095
8,560.4303724928367,93.73982808022923,40.820978113858864
8,1298.1257132667617,97.82614122681883,42.25022889545923
8,1569.4808210657268,101.73916649388347,39.18173785150963
8,836.0621739130435,104.34782608695652,38.26519928662906
8,169.44861227922624,137.8040370058873,61.51995242785279
8,738.0710667689947,127.85141980046048,45.53887249907925
8,1475.8471306471306,121.68107448107448,36.103725346875535
8,462.69950623089585,127.75828826710557,36.7936400202489
8,300.77191148283674,138.02909914619272,42.74085208332626
8,1381.1377676710251,138.12071252605648,40.98440275753526
8,1842.0020473157415,159.2846906278435,52.901611689322735
8,908.1659827656955,155.54308576118177,39.388353421535605
8,383.41747967479677,157.4628048780488,39.573787284315486
8,1669.8193169298568,160.65975027543152,41.63550936588772
8,646.4498462439595,174.72353199589983,46.62336552362031
8,1114.7410169491525,173.2135593220339,43.33622420659609
8,807.9147435897436,169.29679487179487,31.513915099419602
8,1536.2761234434217,172.0979967514889,34.29047563920516
8,525.3545846615414,179.48115507219202,41.20129394834773
8,991.8284313725491,180.88322829131653,42.64019312669459
8,4.880503144654088,189.3317610062893,14.228319915326999
8,1317.8051675977654,206.70349162011172,47.73990767770651
8,1460.0633484162895,204.43084792445407,40.223987264718154
8,60.31008849557522,214.85893805309735,42.408146115321024
8,1605.3802290836654,220.00149402390437,35.75377606511099
8,1187.0604288499026,229.2193732193732,46.07394742107192
8,718.351250466592,220.52631578947367,29.201920914323004
8,427.6745377589664,229.54934283804857,37.80070209769967
8,1692.1165461505743,240.44406635474266,38.68711781505807
8,820.8070033514388,255.87819253438113,52.48176297675546
8,581.0585288089273,244.1587337736279,37.38580894180337
8,1397.5893939393939,228.63181818181818,20.49802550887777
8,526.4191011235955,236.30674157303372,16.83139324903241
8,113.77215189873418,249.15973477998796,22.979906465843346
8,1064.1380046583852,266.0984083850932,40.49608047229867
8,971.339984882842,271.7606953892668,45.88703408486732
8,1544.3267733564014,263.933607266436,38.36489168124743
8,1763.9679163662581,281.82245854361935,42.023603469332215
8,1429.8934606906687,274.19434239529755,29.435344574036808
8,1909.017397355602,284.14335421016006,21.38717621487482
8,257.41178476049777,320.10063071765444,74.84607997048698
8,493.8123936816525,297.869744835966,51.18291085208614
8,1292.2769775678867,292.33081463990555,36.715696479685
8,1366.3457304373699,293.20827134781314,32.708401481327705
8,663.8785509512641,309.4142559291113,49.42378037518387
8,1641.9908416232433,307.9897363019106,44.898290715816195
8,1835.5004470938898,303.5591654247392,32.67919319913847
8,1158.760748023906,320.83439367649896,40.63340226507402
8,1515.3116864121691,342.9474915898786,46.650666574429316
8,391.49831081081084,339.14883633633633,41.18197510546619
8,1420.7174073164742,342.7979376381046,36.00661281523964
8,68.88135361943098,386.1099815787678,68.30423121444103
8,1251.2657959759972,368.86357218496295,42.468150596857384
8,1345.669393026259,370.36375376668104,38.45604934480259
8,1052.2153874744472,376.0899461066716,41.386296011542
8,1868.8866463271534,376.8005163107252,36.82822864365231
8,853.5939795477459,392.76753564741466,47.010908731634395
8,577.8677892111007,381.26442157779854,31.950270812489475
8,954.4369874476987,390.6717991631799,43.61079648376247
8,1138.7058089807556,400.1888809693514,42.26529405154344
8,1717.5289328293109,393.23000872346614,33.08576277775769
8,1792.3327502429543,402.48571428571427,40.46856019696776
8,745.3091763541925,416.3771951521148,50.73316212973652
8,1606.2446419873356,428.35277642474426,51.1269086229677
8,1475.6194879089617,398.6877667140825,21.15522866750463
8,517.9244653717873,421.0908377476947,40.27934321558361
8,1662.9381153305203,401.0759493670886,15.043880120390323
8,390.862911435358,452.67503676054747,53.0488237734909
8,1410.4946918313183,445.70731347685046,46.46264788083508
8,634.9347639484979,460.1082975679542,47.16975836724942
8,1893.282181357007,468.89367998309024,38.80623753387481
8,1238.3571124361158,475.52661839863714,54.67692795904102
8,1005.458949704142,481.61205621301775,41.489997161749
8,473.03512195121954,489.7280487804878,36.12575996921783
8,548.6854508196722,482.2797131147541,24.926710529686012
8,1741.4762386248735,498.1870576339737,39.67420304402906
8,838.7159288950854,491.9166957127919,30.219713159811683
8,1094.3469808541975,512.5539027982327,46.49004331239043
8,912.662119145066,503.88722146430194,37.415596740347624
8,1504.0054776511831,504.8036809815951,38.11517178949638
8,706.685891089109,514.580198019802,35.86045091995518
8,1671.5655398037077,524.3234460196293,38.202759431128534
8,783.174369152254,523.0618089027502,33.50640190426644
8,164.5121845553991,549.60749485541,54.21213129120584
8,1593.5791505791506,542.2961222091657,43.54505703288079
8,1342.1312205991583,538.5877692498143,35.85601247066286
8,1825.121682319314,546.2403021641486,39.48521017454772
8,532.3438485804417,548.7173501577287,38.90454354961545
8,1421.4850867052023,553.7993063583815,37.103776866309644
8,851.9616299821535,551.786734086853,32.713266992917475
8,1163.2947610823257,540.1750143926309,23.513916566604646
8,48.96424672489083,571.6316866812227,48.296737425573774
8,1907.21117061974,560.283091048202,20.39683851096082
8,647.1423936553713,576.2146719538572,42.023603469332215
8,443.32470784641066,590.5884808013355,51.66572079761656
8,740.6754497086395,578.483405117811,35.44529758328207
8,992.3029712615685,578.6151972722845,36.15218378840543
8,1487.0358166189112,557.8825214899714,14.905713688256792
8,307.40714373388977,600.9575303792807,50.92416560670722
8,1225.3688826744628,609.8728867420872,50.04142158859879
8,1720.6129370629371,608.2456293706293,42.67004275802032
8,1130.041368337311,602.6923892866614,34.64601825317124
8,1522.9522130826479,631.4795665230448,49.3754536007686
8,908.7019974226804,628.154800257732,44.45298385293132
8,811.6874874874875,627.9697697697698,39.87427593684974
8,1871.1432422025414,618.1902194840201,28.751535166305544
8,1365.0896392939371,638.4673829623945,45.53887249907925
8,586.955765260985,644.6860808021232,46.46264788083508
8,699.2840218712029,639.7460510328068,32.37091511398834
8,365.12288512911846,630.7088156723063,18.906665549070173
8,85.31967721911856,635.129112352576,22.64502653215683
8,1055.7836794706855,656.2657599705936,41.616392091650674
8,502.5388672959467,660.7967795669073,33.86077686695942
8,1659.31566886279,671.9172156975079,33.33496381680372
8,1825.4101554404144,678.7488082901555,39.18986094434108
8,1895.0389016018307,667.0446224256293,23.58825303088947
8,1122.6393805309735,672.2168141592921,26.821266613927218
8,218.84213643992496,702.5065653075328,56.78169456044453
8,759.9834281474153,683.8377442493198,35.87376297297324
8,966.5166277188567,700.1781412906705,42.080374247865564
8,1741.0127720813095,710.1806080230257,42.06524286505062
8,1236.7196506550217,687.4436681222708,19.090961727488754
8,60.322360777631474,732.4234373789792,64.10693363840547
8,671.0382957139234,706.6424042607152,35.42733240342387
8,1300.5757623143081,732.189835809226,45.11753231444891
8,1436.9045683856502,736.2141255605382,47.659829498305285
8,1900.3561782579338,733.890276839973,30.705600187529114
8,1565.1940664733438,728.8456390809725,37.77543143052021
8,854.5406522737712,746.8151890981472,45.59475700852387
8,374.1211524510312,757.1171105814074,55.41996113123318
8,1639.9508408796896,738.755929279862,27.169111617059006
8,518.8873786407767,775.6319174757282,51.21399674068052
8,1170.7773396424816,771.6315720294427,49.2107875783987
8,1675.827393431167,754.6652690426275,21.3424798729905
8,614.771355799373,776.1218652037618,40.306992682189374
8,280.9776078645549,777.8334243582742,24.141777101168852
8,1061.4058344640434,806.8287652645862,48.43494462858956
8,1727.9688924113334,800.5161482068555,40.081292339065016
8,781.8112798264642,779.7266811279826,17.131308037083887
8,230.45907230559345,787.1043656207366,21.601904849930182
8,1828.88422071636,809.0120038722168,40.54713999950279
8,1614.6230186078567,820.4050654720883,42.982212360588434
8,966.778417266187,821.0103597122302,33.25848545091422
8,697.7746405228759,838.762614379085,49.346434818596556
8,1274.7949790794978,832.1338912133891,37.00498791193787
8,1502.2279822425892,841.0316482887011,47.146133831115044
8,805.7839033018868,828.0969929245283,32.85889733292062
8,279.81006493506493,859.6607142857143,50.487875460944046
8,1376.2985100788783,855.6641542506574,42.6140575476981
8,1902.477114610033,860.2973269864518,29.48396681533766
8,164.50541679205537,864.1910923863978,45.99442904936937
8,596.8065802592223,866.40259222333,39.954024568392484
8,881.4654859218892,891.7317211625794,52.94972594364232
8,401.89486786671773,880.1880505553428,40.77026153523859
8,1178.41640625,884.2357421875,40.370120352322566
8,497.45252481657315,887.1817004747518,38.406353804750665
8,6.982332155477032,885.2002355712604,16.439132987175398
8,1754.4790052996332,894.390134529148,39.517443004547715
8,1829.6042833607908,893.8421746293245,31.081674738787882
8,1014.5604163278582,909.2603675394373,44.241241959783736
8,1668.7129950308688,918.7315163379009,45.97712424833195
8,1288.9440864685096,921.9328621908127,39.1329638850703
8,80.2950997692412,930.6892900773721,48.42508576673856
8,760.8216512087578,926.6542496578987,45.75504476482119
8,221.60719424460433,908.8546762589928,21.03451311049222
8,1440.6766498807315,929.9215478399152,34.655204523584075
8,1491.5656716417911,916.381343283582,20.65272978291924
8,1554.4676906779662,945.0847457627119,42.46065467400368
8,663.5657611039242,949.7294092281155,38.42292612647326
8,1095.876496350365,944.127299270073,33.01834884090183
8,562.5376304706098,955.149240065922,41.69280859392517
8,360.87349914236705,958.48756432247,38.530472475187736
8,458.9286334433061,977.9347108873068,42.81526170108564
8,228.86366148259256,998.5380911028657,63.49827815216785
8,1876.0973241260251,976.5217954251187,38.406353804750665
8,1178.8745718479856,982.216930353939,44.17644069176262
8,1365.8362255965292,978.1086767895879,38.30676931440806
8,1041.524284589131,987.6153846153846,34.82014297032766
8,1798.5161592505856,989.4854800936769,36.86710205596293
8,717.1274476125043,999.6602542081758,30.440106417044845
8,1705.3646069968197,1006.988187187642,37.43260769678018
8,934.5837060702876,1015.1416932907348,44.63877112455639
8,115.32458059810358,994.7636761487965,20.890257393291662
8,808.3139534883721,1008.7437388193202,26.678472698169138
8,1469.0200719822813,1032.326273532669,47.95279572445911
8,664.637436762226,1017.5238898257448,23.796497379256547
8,613.1719869706841,1031.8973941368079,31.260379885475437
8,48.699239017640956,1041.3375994465582,42.90067321050659
8,1606.955656424581,1048.3938547486034,42.69987152276635
8,1249.5103326116905,1051.3024995079709,40.21607305170211
8,845.7351543942993,1057.0270190023753,32.74244487919323
8,1081.7113069016152,1058.9870778267255,32.921803754591075
8,761.5581754928488,1061.4290684190182,28.696126490477184
8,670.1621169916434,1065.266852367688,23.903268514994018
8,1866.7129485179407,1066.4440977639106,24.74085510105561
8,156.62205783456625,1067.184263618023,21.756075031018273
8,1380.6332307692307,1067.4935384615385,22.74320920733615
9,226.0644781144781,31.963973063973064,43.482878514786904
9,363.7886883273165,44.63393501805054,51.43107187476556
9,464.216796875,32.030598958333336,38.298458918537534
9,561.452711223203,13.657419083648591,27.5183433227954
9,670.4625922023182,19.099402880224797,30.103625129961543
9,756.9160110567723,37.338507335743145,38.69123149658547
9,822.6584599266632,13.129910948140388,24.650630270337032
9,911.9350427350428,6.167521367521368,13.64592552440169
9,1110.6686863790596,23.25448376151236,36.24012403944446
9,1279.3896770298823,23.694234832478116,32.473999644745
9,1402.0300489168415,36.72012578616352,42.684959745981
9,1481.1203488372093,27.600581395348836,33.090572803628525
9,1570.1052502453385,22.36776251226693,36.01987085047822
9,1751.046883324454,51.49941395844433,54.65654838932729
9,1898.7888264230498,33.89704848910752,30.098337762724842
9,34.31716611813615,51.64160748311103,42.86727158263077
9,1024.7810087493567,72.05030880082347,49.7383597982525
9,916.4047666733427,63.70979371119567,39.866292299581445
9,1199.4257699012203,76.57655432887856,46.810738687711556
9,637.340914709518,82.58343634116193,35.882634931306725
9,558.8972550514678,92.39973313000381,40.86384297787185
9,1295.5498823103385,96.30979540105015,41.92881469101024
9,1566.9052736318408,101.54109452736319,39.993839251484076
9,834.2306201550388,103.10400516795866,38.44777121547521
9,167.18440069773237,136.81418722485256,61.90422214814314
9,735.6606898647622,127.55143595198298,45.76895630201246
9,1473.4049443757726,120.16662546353523,35.882634931306725
9,460.5447023672719,126.54654102505171,37.21513556049035
9,298.7008353637313,137.1581970066133,42.766910176117015
9,1380.2255564387917,136.5127186009539,40.021685962448345
9,1839.8166743436204,157.81241363426992,52.57568878883127
9,906.1047657349689,154.49165493665797,39.78636781602451
9,380.6611967180308,156.24574744846907,39.882257975952186
9,1668.7715604801476,159.2954755309326,41.516840362499
9,644.0620166350503,173.88661899897855,46.70522080043641
9,1112.772,171.7086956521739,42.78179338873952
9,805.7805880493203,168.32753714827695,31.73033516998095
9,1535.3355455269445,170.31643217414387,34.62763840134553
9,523.5670938560121,178.2195627591406,41.09686430971581
9,989.6205128205128,180.03554376657826,42.426906632104775
9,1315.4725353117421,205.40619203880723,47.233822545525456
9,3.938388625592417,185.04502369668248,11.589942707777277
9,1458.0741171905315,203.61660845944897,40.50393997367734
9,58.52196245129295,213.65373715905065,42.39313172429801
9,1183.752033121396,228.67824929764896,46.39751890199493
9,1603.2049987376924,219.383993940924,35.50810413376072
9,715.9126175548589,218.9800156739812,28.501347854812654
9,425.64566395663957,228.59733514001806,37.542991037233904
9,1690.7889158754692,238.71296091852506,37.96874338882429
9,818.7256948516477,253.89140377624017,52.098257163644
9,579.2484571428571,242.70971428571428,37.31763325901154
9,1395.450488145049,226.45536959553695,21.364839732316174
9,524.5917647058824,235.01882352941178,16.448811606198852
9,666.8328075709779,238.7981072555205,20.090219901261573
9,111.17795566502463,247.27278325123152,22.736210219877808
9,1062.1634914463452,264.8621695178849,40.464627201166934
9,969.7428440925701,270.50852618757614,45.723728330650566
9,1541.979902826855,262.9690812720848,37.96455142155909
9,1761.1985467756585,280.75513169845595,41.86043386590454
9,1427.7922497308934,272.47757445281667,29.784721801524764
9,1908.8926862611072,282.0635680109364,21.579790626576656
9,255.01617755576999,319.080206618607,74.88434592690145
9,491.2226433549334,296.97407996087543,51.02407822878551
9,1290.5419847328244,291.14774686037924,35.95353178468527
9,661.4096385542168,308.62870838191475,49.56847800218078
9,1364.1294221698113,292.26090801886795,32.85889733292062
9,1639.348219862586,306.48797626483446,45.14926922023208
9,1834.0445560087858,301.54565422026985,31.85048833640924
9,1156.8609615384617,319.62615384615384,40.68428945128219
9,1513.7610254845108,341.4440714176713,45.671486555206194
9,389.4312698709557,338.06508322423787,41.25533858090039
9,1418.4904030710172,342.1878598848368,36.424107478619696
9,67.19565516293139,384.85549291901555,68.0450997826399
9,1249.2533545197741,367.635063559322,42.46065467400368
9,1344.2136865342163,369.1176600441501,37.97293489332332
9,1051.2043233082707,375.4218045112782,41.151046092387084
9,1867.1725247524753,375.5128712871287,35.86045091995518
9,850.9201153568854,391.70511896178806,46.98381700846142
9,576.5226522652265,380.42724272427245,32.571872077769406
9,952.5487594762233,389.43762922122676,42.982212360588434
9,1137.263373751783,398.8500356633381,42.25022889545923
9,1714.8313919627258,392.1167734420501,33.06170215150964
9,1790.570327933623,401.56380877123667,40.140810204358715
9,742.8797719385226,415.28891918691124,50.67666289063264
9,1604.7544119461927,427.3167962483031,50.78646480852212
9,516.0454634528709,419.47403488144226,40.30304391973247
9,1472.222941720629,397.90564292321926,18.54974358218134
9,1660.7448165869218,398.57894736842104,14.127289146798006
9,1408.3063943161635,444.39727649496746,46.37350095752627
9,388.47738806811776,451.36754257358746,53.12677066029585
9,632.7332105412298,458.6134882402947,47.39864108479477
9,1892.7446213425128,466.6630808950086,38.46432569254606
9,1236.3512814990308,474.11888864958,54.36750502922385
9,1003.5259368654237,480.8386560827026,41.52450666121867
9,470.9234555746985,488.28328821068175,35.96238406397359
9,546.6817016914403,480.9953869810354,24.920324796129275
9,836.8743824982357,491.39978828510937,30.03481675397509
9,1739.445945945946,496.8262246621622,38.826738479640966
9,1092.0975969335102,511.28099660916996,46.46607319307983
9,910.9240506329114,502.1736990154712,36.84983004655586
9,1502.5876335530802,503.3512161854967,37.419850204436884
9,704.6697857670524,513.5306574735287,35.95353178468527
9,1670.2444768653606,523.8526469362234,39.08005672859019
9,780.874609929078,522.2028368794327,33.49690058494759
9,162.53033438623243,548.4162945212939,54.059255128547434
9,1591.1966711956522,541.1961616847826,43.292131038448076
9,1340.450374064838,536.6448877805486,35.72705758381175
9,1823.1757836508912,544.6967834460152,39.41662789309966
9,530.7964511523556,546.6777483173568,39.50535877522346
9,1419.4997686256363,552.7049976862563,37.090906272108576
9,848.9097791798107,549.9706624605678,31.76542679081483
9,1162.0699140401146,538.9942693409743,23.568002702620237
9,47.26376811594203,570.3021394064872,48.02244397572414
9,1906.5458970792768,558.7489568845618,21.394616526881034
9,645.1090777314731,575.0367820257293,41.91362859319557
9,441.4166868198307,589.6391777509069,51.30714140097798
9,738.7587350165774,577.8283601122163,35.328360614761664
9,990.3901913875598,578.2717703349282,36.47650372840365
9,304.91216551040634,599.7871655104063,50.689223719401724
9,1222.6676771504358,608.5135783756473,50.20019291713002
9,1718.9683445770627,607.5139249264834,42.8969632028713
9,1128.419800460476,601.4272192376567,35.27425895879937
9,1521.482232829488,630.1797931583135,48.99686889586057
9,906.9822562265994,626.3928048184926,44.21965208848919
9,809.1504194966041,626.9672393128246,39.91815740031166
9,1869.5476850019786,617.5856747130986,28.36140127684877
9,1362.8709727626458,636.6701945525292,45.22323538548359
9,585.2380675203725,643.6268917345751,46.76992129408611
9,697.1457893148204,638.4352550558406,32.473999644745
9,362.68701633705933,629.8693035253655,19.24043652393959
9,82.71242680546518,633.8939492517892,22.118822189811244
9,1053.236420548702,654.8433069416313,41.578131173300314
9,500.7162726008345,659.3012517385257,33.827858945412544
9,1656.613694721826,671.0407988587732,33.40173874327782
9,1823.0972738537794,677.8451053283767,39.25883937283315
9,1893.5390835579515,665.1752021563342,24.2994822757797
9,1120.7933990570082,670.9819974282041,27.250999329690345
9,217.02182756225815,701.0500049608096,56.64137483188792
9,758.7443786982249,682.6513609467455,36.67232293060416
9,963.9304285458131,698.2913752913753,42.13329129378573
9,1233.7870445344129,685.8080971659919,19.827070117316413
9,1739.9626048887267,709.6234950747902,41.77289547134051
9,58.91707126076742,731.1238841033672,63.75591930610841
9,668.453288968518,705.7102636293831,35.26523394676505
9,1299.0642216527867,730.9742152466367,44.581688273680136
9,1435.0419254658384,735.1305759457933,47.485863514586875
9,1562.7777541471714,725.7014036580179,38.68711781505807
9,1899.6912773603397,732.7739300882065,31.214524849957005
9,371.9603487647914,755.9974050238737,55.376867404130394
9,852.1069575831553,745.6960634726885,45.67497119920892
9,1638.0685106382978,738.3493617021277,27.350104799285653
9,1168.9872753509117,769.821461366916,49.259275901895236
9,516.8737477368738,774.4083283041641,51.353650376898294
9,1675.0783582089553,750.7919776119403,18.47236308621676
9,612.9838168541544,774.7558713242549,40.160629891639736
9,278.56630265210606,776.3125325013001,24.74085510105561
9,1059.3897178513294,805.3543136190993,48.44151608844324
9,1725.8375350140057,799.5592236894757,39.88624839649106
9,779.8676028084253,778.2196589769308,17.81445919822545
9,228.9330042313117,785.9520451339915,21.245315215562588
9,1824.347477306312,807.6753219337133,38.83083736996431
9,1612.590115776741,819.7160877829618,42.919218438196154
9,964.9751588677066,819.9870017331023,33.19621704303494
9,695.9967430953621,837.7628973423658,49.430220375260085
9,1273.582313553452,830.3668898637728,37.12950467030226
9,803.8254879448909,826.9302525832377,33.30152614317138
9,1500.3852482678983,839.3469976905312,46.960098929637084
9,277.84598074759344,858.4901862732842,50.45949642618466
9,1374.9031977754605,854.0915884602016,42.79667142549209
9,1901.7515679442508,859.7682926829268,30.224979294409437
9,161.81076233183856,862.82466367713,46.146431482505335
9,594.9634267541244,865.3112701252236,40.0177090472537
9,879.8021396396397,889.9763513513514,53.165701249132994
9,400.02373600926285,879.130258587418,40.61381329307066
9,1176.474314407107,882.777327153341,40.59813531013054
9,495.4494560290118,886.2932910244787,37.47510130530516
9,5.932748538011696,883.9868421052631,14.755472278097805
9,1752.2928336079078,893.1383855024711,39.315554266835505
9,1827.9580677624958,892.4844012076485,30.803924599211054
9,1013.4090455603591,908.0545394080478,43.75289311016264
9,1666.8673233800216,917.9382792057872,45.475920337427894
9,1288.291040033891,920.6100402457107,38.765203116631234
9,77.91559929890792,929.8763651071862,48.58913896978599
9,759.4670128283445,925.4179902260232,45.654059345598846
9,219.00538876058508,907.6658968437259,20.33431931864807
9,1490.2100386100385,914.6447876447877,20.302987529130018
9,1439.1669886834115,928.7526911399393,33.959339181495764
9,1551.5874238624149,944.00376209244,42.15217413939546
9,1094.1779463243874,942.8217619603267,33.032806266468405
9,560.4567741935484,953.5282949308756,41.55515771293697
9,661.4158219479947,948.7681798148965,38.00645028810297
9,358.6665974673033,957.310774340876,39.15735846232889
9,457.1864166961443,976.6034665723382,42.42315519245537
9,227.18511782381782,997.3925351889926,63.44562097324147
9,1873.5375108412836,975.7990026019081,38.31507790778511
9,1176.09379943056,981.4712116418855,44.85928109604438
