frame,x,y,r
9,892.4133709981168,550.2080979284369,18.386002804502823
9,700.0598761183758,557.1479697178252,21.505912317896396
9,761.0879360465116,561.4680232558139,20.928315827817965
9,862.074025974026,573.5090909090909,15.655625581928012
9,594.759110088224,592.1480629075566,28.80683726619676
9,1350.8091839443182,668.4508213643201,103.88904326652445
9,1023.8303303303303,589.6741741741741,20.590987552733093
9,733.3796109993293,597.7692823608317,21.785317080548356
9,232.16831059811122,624.4839454354669,38.945431152649505
9,1115.08311094167,664.3305375524209,76.44924996506232
9,700.1442246330568,624.201021059349,22.33364259698807
9,1697.3850844277674,648.7624296435272,36.84119100528216
9,929.1217276292986,697.7789382468302,83.5419808507423
9,757.9681274900398,642.5388446215139,17.876888032555495
9,325.8140043763676,651.4828592268417,20.890257393291662
9,280.76606954689146,677.336143308746,24.57950699214357
9,626.0345365810763,783.581252198382,120.32988034037211
9,1907.823717948718,682.7836538461538,14.093451279891855
9,1840.6276913405627,770.237270155587,90.00901745464084
9,380.65763888888887,710.1666666666666,21.409489393833255
9,1574.0987921957262,759.1326107153917,71.68760780244588
9,323.32168607875764,719.5607321131448,23.9564756337274
9,190.06034482758622,822.4787554011692,122.58893239811303
9,1086.163768115942,782.0420289855073,14.820047957642227
9,807.7385759829968,796.5469358838116,29.976470917985676
9,378.0176706827309,820.1076305220884,19.907179817814963
9,1122.0406634563938,824.4622792937399,24.391006073499813
9,858.0644951140065,824.2964169381107,22.104426599487233
9,911.157933853586,838.4741731698253,29.267249678105742
9,775.3143927567905,857.5576022478926,31.93033926294366
9,409.0729281767956,868.3276243093923,24.00293511203705
9,1050.2060482280037,977.4324970408708,117.1111355337356
9,1639.1235431235432,948.0343932796764,85.07297974187132
9,846.2518159806295,912.5738498789347,41.34012311206598
9,1399.0789892558694,986.093741117617,105.82428084196047
9,740.538729054695,919.9832437559279,31.73033516998095
9,1199.6432522123894,937.6382743362832,23.98967015655475
9,324.13461538461536,941.5662393162393,17.26088217525478
9,444.4568720379147,1014.1100203114421,68.56702574076397
9,572.2987317989666,990.9504462188821,36.81526171807802
9,796.287758945386,983.062900188324,29.070822964236225
9,56.834581539037636,1024.5823815764838,58.311115614565736
9,1870.5773628600377,1032.4109133014908,46.89566081892663
9,225.5721027792344,1008.9958049292081,24.637714036665187
9,321.61545454545455,1033.68,26.462837142006137
9,164.20998864926221,1046.9307604994324,29.00505178729662
9,877.0048309178744,1064.6114561766735,21.476289835078887
9,524.4626635873749,1064.2725173210163,20.33431931864807
9,269.97158570119154,1065.9257561869845,18.63534506861935
10,560.2653892215569,29.261676646706587,51.554704437467706
10,783.5813038591233,33.340389659048334,58.29473685418049
10,1422.2193880228835,56.326405290505434,77.8765578429078
10,1667.16476841306,18.242217160212604,20.47471904823244
10,22.4046875,35.949609375,28.54598585844434
10,1106.0574593284873,137.2652518172378,121.29944838687248
10,1792.7753926869061,128.5845676445184,99.74993098854311
10,227.36361829421003,191.18320049293396,126.5483649984965
10,665.7564892393626,176.49112863479547,88.0352719584766
10,807.6436018957346,165.85497630331753,18.32530845371775
10,1513.0233593598762,224.14815770794348,70.23423884538228
10,815.0009526833916,244.5154017148301,31.66003524307509
10,1875.5923490312543,338.7689859991515,67.09350497932843
10,524.3785894206549,286.4675062972292,35.54842117660993
10,926.5959008871214,297.9250535331906,32.25763503319504
10,703.3319148936171,306.89829787234044,27.350104799285653
10,1340.85908562226,388.2823357490084,103.31141656965451
10,1635.543862344446,363.9454089209812,78.83931219582577
10,1476.163381042398,337.1550094517958,34.33222259829062
10,836.4985553197474,413.69250044746735,111.57410693687793
10,975.0340557275542,348.93498452012386,32.0646367884254
10,1147.2053191489363,373.0313829787234,24.462677409178383
10,1102.9124726477023,364.57986870897156,12.060995729457511
10,447.4543228563797,486.3669308164901,119.5815760346075
10,49.44146341463415,404.2227642276423,19.786893642157743
10,1184.675420875421,407.4141414141414,21.741439257393452
10,1091.7180324470014,478.4832322604053,78.36550666041708
10,1801.6389713155293,431.47774480712167,25.369717969729674
10,1597.77800810761,547.2289939192924,83.12563388797543
10,1788.223423961757,544.4946519270989,72.98572425677324
10,72.62297096053611,575.5629560685034,92.46514772008217
10,662.6694306246545,514.7976782752902,23.996303550890445
10,1242.4317637669592,512.4166001596169,19.971036212182124
10,1437.2727272727273,522.2,28.068077388821663
10,623.1107594936709,544.25,20.0585068271871
10,956.7207953603977,555.7502071251035,27.720030036918622
10,759.531320754717,559.7396226415094,20.53681083307539
10,697.1122661122661,556.5467775467775,17.498974555922032
10,1910.0334572490706,581.9711895910781,18.5067943613625
10,592.3032091479159,589.7849502028772,29.375808098574183
10,1349.5207210940737,666.0654194541472,103.69737014534562
10,1022.0816115702479,586.5578512396694,17.55346033766304
10,230.44969415735076,622.4243830415525,38.84722860639291
10,713.2733333333333,611.0502222222223,26.76186174229157
10,1113.6731980026052,662.3265848892748,76.58029343799983
10,927.8811471684393,695.2330242705209,83.68664239779108
10,1696.673645320197,647.4667487684729,35.949104827605794
10,756.9244951712028,639.2300263388938,19.040876039808087
10,324.49287974683546,648.9185126582279,20.0585068271871
10,279.2838266384778,675.1062367864694,24.54062559633988
10,624.8534151957023,781.4740269707269,120.48453161884215
10,1906.8903225806453,680.0548387096774,14.048207338801282
10,1839.466726026867,768.1370833494639,90.67669309151881
10,1572.8692211838006,756.8761370716511,71.47638542378762
10,379.05405405405406,708.3805697589481,20.875014591266982
10,322.4798898071625,717.1548209366391,24.03606547302574
10,188.54219704684317,819.989816700611,122.49022326356972
10,362.8937621832359,759.6520467836257,18.071688997561054
10,806.0589655172414,793.9720689655172,30.38253889873249
10,377.66102941176473,817.6551470588236,20.806283791440396
10,1120.9433242506811,822.2397820163487,24.168132760874514
10,856.811170212766,822.3384308510638,21.880083839428522
10,910.2494244052187,835.645049884881,28.801311834618897
10,774.1061224489796,855.3387755102041,31.84049289027061
10,407.46101309049516,865.9960159362549,23.648899974944293
10,1049.3415072597372,975.9990550818161,117.52219348495278
10,1637.8525102301228,945.5478945747349,85.05426963591546
10,844.5513553383736,909.9404388714734,41.54749706991622
10,1397.7263980076975,984.6426590446005,106.05563699394025
10,739.7514358647096,917.68410976388,31.584540257853998
10,426.0135542168675,911.0768072289156,14.538148590038452
10,1197.741935483871,935.6774193548387,23.92323505210898
10,323.25087514585766,938.9801633605601,16.516403133234203
10,443.07164797008545,1012.0018696581196,69.04352870101911
10,794.750851950019,980.6232487694056,28.99407541915057
10,571.0135926880713,989.2453714553551,36.8541488077833
10,55.702824013465495,1023.2773517860483,58.34385934140334
10,1871.6159846547314,1033.1667519181585,49.89171584499017
10,224.1576354679803,1006.3689655172413,25.41985580118611
10,320.0860927152318,1031.462693156733,26.85091976462419
10,163.05635948210207,1044.8583396801218,28.911619828688853
10,522.196214511041,1062.140694006309,22.461548691069996
10,875.7199747155499,1062.9374209860935,22.440281636885864
10,268.7572493786247,1064.781275890638,19.601021213799942
10,689.6732090284593,1073.242394504416,18.00993542523911
11,560.6969629048526,31.02992267174717,53.294269057919955
11,783.8851585398348,34.77688959943156,59.865273811645594
11,1422.7222957832553,57.940975758810346,79.05904707941346
11,1667.620588235294,21.153676470588234,20.806283791440396
11,22.63039253789351,39.14535561601244,28.618374117879117
11,1106.7220788715435,140.32610845912356,121.66889317678273
11,1792.2483304320303,131.9556575407501,100.28459928611603
11,228.0314540059347,193.95181008902077,126.84858984864837
11,666.5680739649812,179.2435771559483,88.20865523221958
11,808.3127516778524,169.61744966442953,15.399378727952763
11,1513.404766505636,226.69610305958133,70.29765986861405
11,1343.0750507099392,210.59634888438134,17.715912276177527
11,815.8521364893944,246.84537350138334,32.17859629871805
11,1875.8304583538688,342.0126733788636,67.23804959595705
11,525.0683738796415,289.9290653008963,35.25620662447539
11,927.1977004152028,300.7786649632705,31.56941959620811
11,704.0394518272425,309.3297342192691,27.685559519911603
11,1340.643709744135,391.39747680671275,103.79555100184487
11,1636.031620754621,366.95284892306125,79.06508619336012
11,837.0637289862456,416.2893530310749,111.7892934568227
11,1476.5919087700245,340.28889492261743,34.239382453760776
11,976.2365625,350.8009375,31.915382432114615
11,1147.545256270447,375.81297709923666,24.161546541168924
11,1104.460339943343,367.9277620396601,14.99088988838742
11,448.3484713630902,488.87123403497844,119.60553041089663
11,1185.494632535095,409.7985136251032,19.633473257897354
11,1092.2077982122676,482.1495941641837,78.71607360922971
11,1802.2505081300812,434.6478658536585,25.028660691489268
11,1597.9485135816042,550.2594017681279,83.36080089153614
11,1789.5144508670521,547.5504439544724,73.08596445317112
11,73.15067782798725,577.9559226609379,92.70237487351649
11,664.1249296567248,517.2104670793473,23.783117284086124
11,1243.4036496350366,514.843795620438,20.88263738304607
11,1437.4458192725908,525.5478065241845,29.136445672939754
11,623.722027972028,547.5909090909091,19.08262324195121
11,956.7613499397348,558.6323824829249,28.147349905656394
11,891.5739471106758,550.9970617042115,18.02760088846129
11,1909.6090651558075,580.5269121813031,21.200319792199185
11,699.0258481421648,558.0056542810986,19.851136972363392
11,759.4750957854407,562.6015325670498,20.381226691979236
11,860.9475374732334,574.916488222698,17.242431200258867
11,593.7114274721047,592.8183916891112,28.76260409266991
11,1350.5498375184638,669.1456425406204,103.80168422198801
11,1022.307634164777,590.3575207860922,20.521305499922637
11,231.77257383966244,624.8871308016878,38.8431314457417
11,713.9874675885911,613.5410544511668,27.139806127334285
11,1114.5498967279052,664.7070333731928,76.52623919943656
11,1864.9576149425288,630.558908045977,21.049640414216977
11,928.4693357597816,697.9963148316651,83.64479241602383
11,1697.0610741444866,650.113355513308,36.59846992787254
11,757.2611806797853,642.8944543828264,18.864528956575565
11,324.9592651757188,651.8378594249201,19.963065333312567
11,279.762360446571,678.077086656034,24.469182575470523
11,625.5160458765702,783.9752484980885,120.70888550584426
11,1906.3264781491002,682.0822622107969,15.736743355948496
11,1840.0831931128937,770.8146742320486,90.19095931093521
11,1573.3009456703135,759.8005439149515,71.76305211296095
11,379.8386396526773,711.0781476121563,20.97389479104915
11,319.3880989994734,720.086887835703,24.585981246698665
11,189.3172154359863,822.8975865421193,122.72647307913891
11,362.23260437375745,762.779324055666,17.89468483938439
11,1085.4857571214393,781.9655172413793,14.57095378088162
11,806.8739583333333,797.0420138888888,30.277590264241923
11,1121.5154807170015,825.2227050516024,24.207612448656697
11,377.8946098149638,820.3185840707964,19.89118368841965
11,857.256026058632,824.6677524429967,22.104426599487233
11,910.787421846267,838.8205222508275,29.419119302482983
11,774.6678178963894,858.4455259026688,31.84049289027061
11,408.7632794457275,869.0173210161663,23.480049464818542
11,1049.9825498989242,977.8524293050166,117.04316542067632
11,1638.4842054391283,948.8494354378103,85.1178672161683
11,846.2826980568012,913.3495889387145,41.274623085567335
11,1398.4783727379286,986.5951285056748,105.51853632809173
11,740.1726618705036,920.4791992492962,31.90041858862637
11,426.953781512605,911.0140056022409,15.07558485549488
11,1198.577314071696,937.9946495452114,24.391006073499813
11,443.9865139604229,1014.4619815668203,68.5345218158558
11,571.3793183940243,991.3202614379085,36.92749046999213
11,795.125533428165,983.8659317211949,29.918011296689148
11,56.68404377880184,1024.5240015360982,57.58051558027562
11,1871.6601632766017,1033.3586550435866,47.96275166679092
11,224.54233766233767,1009.268051948052,24.753717516845768
11,320.86196043165467,1034.1398381294964,26.60678836073137
11,1186.7071651090343,1031.865005192108,17.508067294678487
11,164.1585592276272,1047.237281841812,29.278123633405
11,523.6325214899714,1064.0007163323783,21.079862454783044
11,876.1299052774019,1064.6948579161028,21.690136278494027
11,269.3415300546448,1066.1457194899817,18.695032897264507
12,561.6614712480813,29.589916164836463,51.92077066156206
12,784.5176753655377,33.66129927817879,58.64858591732662
12,1423.1554700499169,56.645382695507486,78.2415217840672
12,1668.7233576642336,18.372992700729927,20.88263738304607
12,23.524571428571427,35.880761904761904,28.90611442640554
12,1107.6575023700766,138.01249676807723,121.54586968532536
12,1793.2444155349663,129.20056479248635,100.15914522882245
12,229.02642385288343,191.37556785494652,126.67155581518175
12,667.1717113402062,176.92771134020617,87.857923603719
12,808.0459770114943,165.58505747126438,16.641201909113953
12,1514.5132264916008,224.66505760442814,70.3248227984796
12,1343.5485829959514,208.55263157894737,17.733870630789692
12,816.0501905972046,244.98602287166455,31.655007845624887
12,1876.5074216204475,339.01766707696765,66.30367891817417
12,525.8679718875502,286.62951807228916,35.61104585035691
12,927.9787234042553,297.7349812265332,31.895429080722444
12,704.6863829787234,307.34468085106386,27.350104799285653
12,1341.7388813419172,388.52911818557675,103.82008170848027
12,1637.0606727766115,364.24509753724845,78.84738668501078
12,838.0315440520209,414.1327298227719,111.72520837616437
12,1477.4767599891275,337.64256591465073,34.22078420010514
12,977.1785490931833,348.8927454659162,31.905407316249114
12,1148.4427359490987,373.48674443266174,24.50168250024127
12,449.19257117437724,486.7326067615658,119.62947999060779
12,1186.384726224784,407.7550432276657,21.019374919894773
12,50.53035714285714,404.6901785714286,18.881394877652593
12,1093.0228447384743,479.1481806905106,78.47712837434855
12,1802.170981924768,431.9921836834392,25.526071711452577
12,1872.7145669291338,471.7057086614173,17.983404693292407
12,1598.7268227853901,547.6708675129462,83.34170640451572
12,1789.254027703466,544.9192081326913,73.17301822049944
12,73.60166266395714,575.5653796416035,92.81733173047098
12,1243.7610701107012,512.5110701107011,18.575465448360347
12,1438.1735863977856,522.586397785686,28.372622405389436
12,624.5771756978653,544.6576354679803,19.69013563619756
12,958.5635610766045,555.7047619047619,27.725770956528052
12,891.8063337393422,547.700365408039,16.165779181867237
12,699.0837390457643,556.0827653359299,18.080493718666894
12,760.2196327683616,559.917372881356,21.23032733700184
12,594.5305429864253,590.0859728506788,29.054394128245264
12,1351.341534995405,666.1907923991344,103.62213755099734
12,1023.65625,587.6310483870968,17.769732893161912
12,715.4226618705036,611.1321942446043,26.60678836073137
12,232.30785653287788,622.5898804440649,38.61299660586932
12,1115.03097657736,662.5141568393022,76.53247817539905
12,1697.8626257898432,647.3594664170372,36.880050754619866
12,929.5425215921034,695.2973084129233,83.4600218030159
12,758.4674721189591,639.6719330855019,18.5067943613625
12,326.3605734767025,649.2458781362008,21.072311008201925
12,280.5477980665951,675.2798066595059,24.34528718405717
12,627.0421665644977,782.2204439968474,120.57828312482651
12,1906.1380813953488,679.7761627906976,14.798554040663838
12,1840.194320344975,768.3036012586923,90.51858803724767
12,1574.267116086338,757.0893066980024,71.74087084574393
12,380.13149847094803,708.5772171253823,20.404639941160397
12,320.70835495589,717.5339906590556,24.76657325259521
12,190.13164766575377,820.09460119313,122.44733794131702
12,807.7229210342418,794.3266946191475,30.18282449105797
12,1085.7817938420349,779.710843373494,15.42003518087075
12,379.37302133516863,817.3922918100482,21.505912317896396
12,1122.4795103778606,822.1341138903672,24.45617051255864
12,858.2197430696416,822.4137931034483,21.697472702271718
12,910.9728220402085,836.9363365599404,29.2400470979385
12,775.4596447491431,855.7890308507323,31.960231926001168
12,408.99723604201216,866.5577667219459,23.996303550890445
12,1050.8219282098482,975.9063276576162,117.61695308733152
12,1639.542052384504,945.8173562058527,85.17768038510523
12,845.9328249818445,910.6452432824982,41.87183842513151
12,1398.9272247042625,984.3861024473854,106.43463035776902
12,370.32383124287344,907.5655644241733,23.628701622526126
12,740.7631909547739,917.928391959799,31.83549399034338
12,1199.5436013590033,936.2955832389581,23.70939178892142
12,325.6007714561234,939.1417550626808,18.16830624941662
12,445.11952918893326,1012.4018128931881,68.59719416605155
12,796.3693495038589,981.0808526277104,29.429937144107093
12,572.8137278106509,989.3398816568048,36.67232293060416
12,56.48320459852703,1023.5874797916292,59.53202728590994
12,1871.014430577223,1033.2866614664586,49.48171020211122
12,226.02822384428225,1006.770802919708,25.575903036015948
12,322.00876424189306,1031.4693251533743,26.951496438443087
12,164.53950753399485,1045.0154355016539,29.429937144107093
12,524.9242119382965,1062.3219315895371,21.785317080548356
12,876.4643962848297,1062.8978328173375,22.673122109379246
12,270.0783645655877,1064.9310051107325,19.331213267143124
12,721.5588235294117,1071.0882352941176,3.2897623212397704
12,723.7941176470588,1071.1176470588234,3.2897623212397704
12,725.047619047619,1069.3809523809523,2.5854414729132054
12,724.5625,1068.4375,2.256758334191025
13,561.7577598586104,31.411686733679442,53.68108977677202
13,784.4790324004591,35.039463229451755,60.04578320584883
13,1423.7866788972124,58.13086683993273,79.03287225316137
13,23.25748031496063,39.65629921259843,28.43425945768288
13,1107.5148132985714,141.2908146775549,121.5445602553891
13,1793.3660759654472,132.28064659552845,100.11464276595707
13,228.92488569562377,194.52118836965343,126.81470884587347
13,667.314195815626,180.09635501797973,88.25916119412038
13,806.5927927927928,172.14774774774776,13.291425312283248
13,1514.1534221994361,227.127146885414,70.47629008405501
13,1343.6368421052632,211.49473684210525,17.38949084575512
13,816.1797645561566,247.760738148266,31.62985887220577
13,1876.168441363539,342.65597084256416,66.73912074165933
13,525.2156714537667,290.68556311413454,35.54394376350864
13,928.2274522712311,301.4904542462146,31.09703256303334
13,704.7037510656437,310.29411764705884,27.326818200939037
13,1341.777183548044,392.057144545562,103.7924842558661
13,1636.7337299166159,367.8369432580842,79.12344053100064
13,1477.9493844049248,340.68372093023254,34.10898172038789
13,837.9658516665816,417.19950487468736,111.67818927818129
13,977.3188094507518,351.7502301319423,32.20825855387053
13,1149.0739476678043,376.287827076223,23.655628926560038
13,1103.7228260869565,368.7228260869565,13.255453865237978
13,449.0573688758891,489.72126570497903,119.8541065361896
13,50.03542958370239,407.7971656333038,18.95710583136307
13,1186.6491228070176,409.99313501144167,20.42802635564556
13,1093.2670351810714,482.829467376143,78.49537863377459
13,1803.1654172913543,435.9070464767616,25.237632263224796
13,1598.8452932275666,551.0591040396167,83.3187872438281
13,1789.7494320220017,548.2300609829009,72.96609593715483
13,73.59268535228905,578.578284409414,92.96467995844498
13,664.8039436619719,518.4642253521126,23.769729657196955
13,1244.465425531915,515.950354609929,18.948708441878455
13,1437.9793466015772,526.3308298911003,29.11458787115893
13,624.3355704697987,548.371644295302,19.47884453275087
13,958.0117924528302,558.9591194968554,28.456639830653998
13,892.9114688128773,551.5513078470825,17.787636910694122
13,699.8519083969466,558.5931297709924,20.42023386008999
13,760.2246108228318,563.3232023721275,20.721969898200644
13,594.8648952095808,593.4693113772455,29.163744887841286
13,1351.799043488593,669.5459838403042,103.51610506820245
13,1023.7585943468297,590.9900687547746,20.41243838973144
13,232.17984854859066,625.6312578880942,38.90045242561764
13,714.8198866114261,614.2516354121238,27.016375941629036
13,1115.349097022615,665.5538261293997,76.61146122704433
13,1697.5633044699275,650.4088462438568,36.880050754619866
13,929.5418640670554,698.7638028425656,83.59149850018585
13,758.2754590984975,643.050918196995,19.527806933913016
13,325.9094427244582,652.3645510835913,20.279456919490165
13,280.6234796404019,678.9619249074564,24.534139372995096
13,626.8729934002745,785.470105203546,120.8880688264314
13,1906.1513513513514,681.9554054054054,15.347615963921077
13,1840.797831808005,771.5156133390942,90.02139408136894
13,1574.3251640054461,760.6117093699715,71.7164635279633
13,380.57771260997066,711.9134897360703,20.83685880248485
13,319.95059717698155,720.9305103148752,24.21418613851274
13,189.92666582107222,823.6751226111957,122.70831616495288
13,363.5491585473871,762.5872453498671,18.95710583136307
13,807.6291275634342,797.7379214459506,30.26181657717801
13,378.93828996282525,821.582156133829,20.691225118808177
13,1122.4984008528784,826.0085287846482,24.436639426909572
13,858.2539382482672,825.7989918084436,22.475715547534318
13,910.1797598627787,840.7811320754716,30.461013086004705
13,775.3910196445275,859.1428125974431,31.950270812489475
13,409.218715393134,869.9861572535991,23.976397862229554
13,1050.3172769038006,978.5103717109843,117.12608366520675
13,1639.3653575202536,949.4043237055301,85.02619675727153
13,847.4838105932996,914.6372824256036,41.2399044843704
13,1399.3280137280137,986.9123695123695,105.49741783767146
13,370.28948847667226,910.7998875772906,23.796497379256547
13,741.1500155617803,921.0065359477125,31.98014484502094
13,428.32190265486724,912.2865044247787,16.96325844612841
13,1199.8884120171674,939.0906652360514,24.35835848013133
13,324.9635294117647,943.1776470588235,16.448811606198852
13,444.8984438984439,1015.1368413868414,68.29257977529404
13,572.4507987960176,992.1937948599212,37.07803121024351
13,795.9408621303883,984.3662272889205,29.891400946056383
13,56.416713615023475,1025.8689201877935,58.22370898403305
13,1872.100040944452,1034.3904735908284,48.29344195715019
13,225.49141965678626,1010.3000520020801,24.74085510105561
13,321.9806338028169,1035.030809859155,26.89237924411993
13,164.72740851381627,1048.0317401045556,29.19647025241564
13,524.4292272379495,1064.8469778117826,20.39683851096082
13,876.6455250176181,1065.1310782241014,21.252805191192973
13,270.4760039177277,1066.6650342801174,18.02760088846129
14,562.1292758265645,30.62498569957671,52.74795460615051
14,784.9730786721237,34.357798999545246,59.159252856935055
14,1423.787101426879,57.30464121980116,78.60884060006182
14,1670.0877565463552,20.118895966029726,21.20782565888583
14,23.583395942900076,37.91960931630353,29.10912085620675
14,1108.0971971843076,139.58936389389646,121.78656517292829
14,1793.4904244879872,130.43604191067075,100.27825095419311
14,229.25844965844965,192.94271854271855,126.79211648092459
14,667.779301284946,178.32509544726796,88.05515610996869
14,810.2313503305005,168.02549575070822,18.360015508398526
14,1515.144933127572,225.65522119341563,70.35876171402047
14,1344.830889540567,209.68230694037146,18.04524905802128
14,816.3952838969903,245.79522184300342,32.02987298086518
14,1876.7231169206327,340.83079367371994,66.39003685785201
14,525.8980509745128,288.95077461269364,35.6914018288373
14,928.2817128139086,298.8596265292981,31.44313130855217
14,705.0077868852459,308.91188524590166,27.868909599918855
14,1637.341578812034,365.69668295191565,78.67360254141036
14,1342.0724038063715,390.1767834978427,103.7832834742046
14,838.3796192323397,415.774652919559,111.68103948399501
14,1478.3458125346644,339.4900166389351,33.87957274787787
14,977.9482593420632,349.75183647397,31.56941959620811
14,1148.9260700389104,375.1222901612007,23.92988686234516
14,1103.7995867768595,366.31611570247935,12.412170838050638
14,449.42599534213156,488.0420095375402,119.79566443989616
14,50.43761467889908,406.6678899082569,18.626802622574058
14,1186.5859649122808,408.50877192982455,19.04923279949934
14,1093.203616190672,481.14505855763304,78.72011727777111
14,1803.3460207612457,433.2254078101829,25.375990616127847
14,1598.957256690157,548.7022246787343,83.13137758353508
14,1790.4174309177006,546.1371455973147,72.87224321512396
14,73.76984653976686,577.0803821750037,92.89103506081842
14,664.867261572783,516.1667596207474,23.889948219440257
14,1244.2147540983606,513.9459016393442,19.706294962377495
14,1438.9797136038187,524.1113762927605,28.288355446473904
14,625.0810397553516,546.3440366972477,20.404639941160397
14,958.6071567483469,557.3134966938934,28.607249385051436
14,892.667735042735,549.8269230769231,17.26088217525478
14,699.3456014362657,557.1436265709157,18.83075179616424
14,760.8174904942965,561.6220532319392,20.45916665780121
14,1351.9390240297935,667.8011408979398,103.77561553301523
14,595.0717557251909,591.7175572519084,28.878571671769564
14,1023.834422657952,589.4291938997821,20.935919212565754
14,232.65501165501166,623.8878999788091,38.7569910197026
14,715.5767172167707,612.7462087421944,26.714242733494405
14,1115.2817305609703,663.9743339831059,76.67168302601846
14,1866.9499736703528,630.1800947867299,24.585981246698665
14,929.6694633167663,697.0018694997948,83.55150575481399
14,1698.0589335827876,648.5523854069223,36.89299490854448
14,758.4434121621622,641.3918918918919,19.413369239820483
14,326.7364457831325,651.039156626506,20.56004690782767
14,281.0311827956989,676.5731182795699,24.33220886606579
14,627.2308128255988,783.621248119973,120.8432979045746
14,1906.6190476190477,681.1659863945579,15.295678028289107
14,1840.755246949904,769.8130712800596,90.07795129059613
14,1574.959399987603,758.7134444926548,71.66096143510143
14,380.9053295932679,710.1248246844319,21.305161292468206
14,320.66521739130434,719.0,24.201036973199617
14,190.45441042289983,821.8118912725189,122.47852875579255
14,364.26707530647985,760.7968476357267,19.065935330370994
14,805.1123188405797,796.3511198945981,31.086794856562303
14,379.0759202453988,818.9785276073619,20.37341629633241
14,1122.550847457627,823.702824858757,23.7362275550541
14,858.7225201072386,823.9021447721179,21.792621462004423
14,911.0166371681416,839.1915044247787,29.987087695693436
14,775.7725267800882,857.1502835538753,31.785461751362867
14,409.41517857142856,868.1065848214286,23.883285285767386
14,1051.0047919994445,977.1383892399936,117.26053109841011
14,1641.1662763466043,947.5524280853696,84.874442762385
14,847.3016078358899,912.0351136573646,41.501503516625654
14,1399.5035209267987,985.6667613152365,105.8784093742475
14,370.91471093302806,909.3680595306239,23.581504853657716
14,740.8088002532447,919.3823994935107,31.710265379756677
14,429.192096597146,910.1712403951701,17.028808129561895
14,1199.9268018018017,937.6441441441441,23.77642441290137
14,324.9470782800441,940.9790518191842,16.991382132383997
14,445.20973301791145,1013.558499493072,68.62503017186356
14,796.8557268722467,982.5954478707782,29.44615645486938
14,572.9617640159512,990.3652357494722,36.83687072487971
14,56.319894908497915,1024.8293169052365,59.274822004765916
14,1871.1177119228118,1032.4390075809786,48.05557433080372
14,225.89271047227925,1008.3624229979466,24.901157769991823
14,322.3468488320846,1032.6936976641693,26.87461872754702
14,164.95802098950526,1046.4017991004498,29.14190756176324
14,875.8117359413203,1063.346577017115,22.820056393372074
14,525.1484202792064,1063.5804555473917,20.813931754864075
14,271.08656447249774,1065.7141568981065,18.78844495368959
14,691.7907608695652,1074.4497282608695,15.306079714651624
15,561.7475695608448,31.16538160688345,53.37185748555827
15,784.2606227268695,34.94952541470771,59.90248197654144
15,1423.1773686573865,59.33473032979095,79.87418261729954
15,1668.9209401709402,20.344017094017094,21.14017691983778
15,23.072519083969464,38.98702290076336,28.878571671769564
15,1107.7096133931655,140.3904901622368,121.46727890420146
15,1793.5359319451497,131.6087163534789,100.14007516640949
15,228.45753749013417,194.04674427782163,127.01159408414065
15,667.0831102458019,179.48637137989778,88.58674807201795
15,806.6476510067114,170.11409395973155,13.773623058786647
15,1514.2946023634622,226.85231555413606,70.5913682273353
15,1344.3254035683942,209.93882752761257,19.35589667358042
15,816.0022075055188,247.04509618416904,31.770436715424612
15,1876.1797776676344,342.12922183672026,67.04841923993195
15,525.2627224868388,290.05364753070944,35.633385132304525
15,928.2054749340369,300.8647757255937,31.066309322306914
15,704.5561118064247,309.4743429286608,27.622251848510583
15,1341.8065219955183,391.1273440264182,103.90283008565957
15,1636.6295826139942,367.2087945567178,79.17572164813892
15,837.4359990851567,416.6431856877843,111.91877559738735
15,1477.9078804347826,340.33586956521737,34.225434710991614
15,977.55559025609,351.1686445971268,31.925354431243168
15,1148.5866517106,375.83959618620304,23.82323502519544
15,1103.1280991735537,367.81611570247935,12.412170838050638
15,448.6467424843516,488.96376619941816,120.17635439607473
15,49.13610038610039,407.7972972972973,18.159544104586082
15,1186.0965283657918,409.50127011007623,19.388759000592504
15,1092.688634388261,482.3800296538678,78.90388497323032
15,1802.8598598598599,435.0035035035035,25.218706402097904
15,1870.3977546110666,474.19406575781875,19.923163104065253
15,1598.8374667034077,550.2816202810692,83.2519036525043
15,1790.0180550589919,548.1139911810272,73.08814206105102
15,73.50811228431625,578.1169199072882,93.0160255889361
15,664.6947427925381,517.6308648954212,23.729521458704678
15,1244.106960950764,515.1179966044143,19.364117483750853
15,1438.2302238805971,525.389552238806,29.20737055903114
15,624.4316666666666,547.5525,19.544100476116796
15,957.5974842767296,558.6521226415094,28.456639830653998
15,891.7850162866449,551.2204125950054,17.12201521945566
15,699.488427773344,558.1683958499601,19.971036212182124
15,760.015015015015,562.9174174174174,20.590987552733093
15,1909.3735159817352,585.9269406392694,18.669475765839028
15,594.0548148148148,592.9737037037037,29.316150714175198
15,1351.4120512517713,669.1214867737364,103.8354104572104
15,1023.7108895705521,590.3734662576687,20.37341629633241
15,232.3458568148612,625.146524733876,39.05153857028608
15,714.4912654452493,613.6740519812527,27.33264171047791
15,1114.9750565671802,664.915957332184,76.86656039750656
15,1865.9524124256445,631.2445472571051,21.94545187040074
15,929.1098434719116,698.038926664537,83.51721101632528
15,1697.313549574419,650.0602714515758,37.198025152431654
