frame,x,y,r
4,446.97863446353927,821.6330701346958,26.178639860651685
4,31.994471744471745,823.727886977887,22.764193258431348
4,1903.3368107302533,827.0253353204173,14.614579488624488
4,1903.9343329886246,883.9855222337125,24.811515872260834
4,430.79802259887003,878.1341807909605,21.23032733700184
4,800.1152173913043,889.9472826086957,24.201036973199617
4,1544.0226382237702,908.1218981279931,27.039929891998003
4,466.6342919153554,909.9023331524688,24.22075804422162
4,1481.8794227188082,914.056331471136,26.148224328293928
4,957.8719101123595,908.3011235955056,11.901592303208293
4,407.7669088876467,918.4594745667971,23.86328532249492
4,523.9982132221561,928.027397260274,23.11800810845486
4,882.6722912966252,926.2486678507993,18.931902488734416
4,109.7667813846774,1003.7383499209376,101.32348572313232
4,286.0210922787194,950.1382297551789,29.070822964236225
4,1723.0271085273728,1017.761836664905,101.18831013943257
4,475.010885341074,954.8708272859217,20.94351983696302
4,348.30431107354184,971.5001408847563,33.61073914787167
4,658.2844183564567,964.991462113127,24.42361002612889
4,420.9214046822743,969.3851727982163,23.89660929533143
4,767.8299194801525,1015.0793897443142,67.13144843208813
4,1340.5671537926235,973.9498956158664,21.38717621487482
4,580.9912480974125,985.1453576864536,28.92262748940701
4,964.2981600676159,1028.7209544242896,69.97088222534344
4,630.8899733806566,1008.8935226264418,18.940307329321033
4,399.5249042145594,1008.8400383141762,18.229523339239496
4,270.6194029850746,1043.263907734057,21.660765735192914
4,608.4973290598291,1057.534188034188,24.410573670769317
4,1071.7366746221162,1067.077167859984,20.002887964817102
4,310.76050420168065,1067.7857142857142,17.407785949022028
5,107.35174005681819,57.77565696022727,84.68107885441964
5,672.8034798350599,28.917831640349995,56.25793453660942
5,988.2002878074306,23.261773940345368,49.327079479621496
5,1528.4913137383792,32.30500516480421,58.220975412399156
5,1164.0178367253602,56.442259318545624,37.30910253921577
5,1333.362207806733,96.58930768370428,75.44545966947611
5,1863.2105835447626,50.25770206596593,29.63472584622774
5,1636.8686868686868,66.69823232323232,22.45446191105733
5,823.2594386351128,170.77149146945516,93.14255712583382
5,1908.8448074679113,113.51808634772462,16.516403133234203
5,1743.2284260371757,213.0485075505925,116.23811654893314
5,535.1536537258863,213.3130802905662,115.03658204330009
5,1511.2714251611362,138.71353544998806,36.515751576872944
5,1868.7598870056497,129.89312617702447,26.001734523957655
5,1112.6841233908842,213.21174443355744,97.06192714644426
5,1243.14291481631,192.15018167137666,28.07941573603784
5,1301.3081113801452,221.63468523002422,32.429860683500394
5,1560.0988567585744,211.83187626092806,21.756075031018273
5,38.33648255813954,217.47383720930233,20.928315827817965
5,266.3731762065095,257.6509539842873,23.816553427805523
5,1456.922445622023,377.4951887207545,128.99229698119686
5,1248.9944931163955,287.4240300375469,35.66017379800951
5,726.5895029544664,298.70559610705595,30.26181657717801
5,6.3594202898550725,300.9782608695652,14.820047957642227
5,112.14329268292683,296.2164634146341,20.43581587980116
5,331.8440251572327,327.937106918239,44.99389820996741
5,63.02197288452548,310.77653108929405,26.093387027121036
5,917.6914018952062,383.10252926421407,95.58643718132572
5,208.88509257491887,328.0883756442069,40.83657054304241
5,655.6788104089219,318.8163568773234,29.26181118513338
5,1912.734649122807,317.2083333333333,12.047792665040703
5,700.4065,346.186,25.2313252202016
5,1163.128493079133,365.20867067119354,34.911438729988404
5,644.4918394353772,373.46934274371415,26.862771859557856
5,1242.8649032992037,383.09215017064844,33.454111254406506
5,1094.7197962154294,377.57423580786025,20.91310076522677
5,573.3573298429319,385.12696335078533,22.05396803500069
5,1858.35140562249,389.60642570281124,21.807222885057676
5,114.0694876581622,513.4182396459933,135.7013763213353
5,284.64427662957075,412.2539745627981,28.299605538565682
5,620.5211077338737,427.13002364066193,30.700416495386577
5,488.2845790378007,510.887779209622,108.8871279838615
5,681.6166794185157,425.3312930374904,20.39683851096082
5,1194.5700416088766,427.02357836338416,15.149304536463484
5,1742.6715031921067,460.3482298316889,23.418965260973238
5,1255.5832482124617,458.4831460674157,17.652914166616544
5,1128.2111779518746,538.4744683827644,95.39977078466669
5,1862.657583871476,570.4907465742637,89.90994310710883
5,1649.5965430016863,473.4839797639123,27.47782833536798
5,1582.656929347826,495.8138586956522,30.612159429303247
5,1292.1554354122418,509.328055609191,40.60205537341493
5,629.8199827734711,500.5770887166236,27.186679747971468
5,1705.806181246726,504.9151388161341,24.650630270337032
5,795.2725757575757,572.7793181818182,91.66995688475082
5,960.7206598161168,533.3907517577069,34.30903611452321
5,1670.6804445988191,549.2803056616881,30.272333281779478
5,1373.4461756373937,556.1384560906515,29.98177977677484
5,1520.8744460856722,551.878385032004,25.42611607853781
5,304.07343234323434,558.6732673267327,27.777385840094972
5,1459.015037593985,582.9043062200957,37.37729378192939
5,612.712310286678,583.8370994940979,30.721146015976345
5,945.0642110502738,622.2722747635639,25.288031978452484
5,1535.6860215053764,619.1182795698925,17.205469890442554
5,377.3809086737035,638.6718678292794,26.336234392837557
5,505.4174406604747,666.1991744066047,24.837160856752256
5,1422.3874304345381,758.8901006239811,106.41818045168272
5,1682.8652368127175,751.2188464822965,98.44421158580981
5,1228.5066765578636,693.7062314540059,20.71428798138497
5,415.4672793093846,712.4391534391534,33.80903431460284
5,633.6174307428291,794.4761706300563,113.94674307516131
5,263.69378425109164,805.2314274829293,104.21942355554212
5,886.7159485753996,796.900277970813,85.60821700920769
5,71.2415196743555,738.4179104477612,15.316474337048122
5,50.44325609031491,782.536541889483,23.145529556424492
5,1177.9326923076924,876.5643755283178,109.77221438676355
5,3.7635135135135136,785.9155405405405,9.706684619910241
5,446.5606936416185,820.1396176078257,26.7559140009708
5,31.374225526641883,822.3828996282527,22.6661014799775
5,1510.6743486973949,829.7775551102204,17.823390990813817
5,1903.6670574443142,824.6283704572098,16.4778133535604
5,1903.5945399393327,882.1324570273003,25.092169194223484
5,430.207906295754,876.0095168374817,20.85212949621832
5,799.5375901132853,887.9552008238929,24.862779389459288
5,1543.3865690916919,906.1433491175204,27.192533269354396
5,466.1512557077626,907.9001141552511,23.615226456547084
5,1481.429383886256,912.4440758293839,25.915899749917973
5,955.5826972010178,904.4223918575063,11.18462271470208
5,406.60590573537763,916.9585462805225,23.675804306710585
5,523.5958944281525,926.2727272727273,23.296316359960496
5,881.831715210356,924.0485436893204,17.177696716742147
5,110.63325923181425,1001.9367975793504,101.53531697749612
5,285.86288912207067,948.1927247289262,30.167001253015812
5,474.8777777777778,953.0625,21.409489393833255
5,1721.8963563246405,1016.9256336826712,102.21645515325184
5,347.70819490586933,969.8394241417498,33.90774703361832
5,657.4969788519637,963.1017119838872,25.142860496789307
5,420.922351636162,968.2301719356628,23.9564756337274
5,767.1920223932821,1013.7890832750174,67.44366740893001
5,1339.7248062015503,971.4909560723514,22.197831060995757
5,580.8773550055412,983.5519024750646,29.354128532448744
5,963.7452999104745,1027.733597646758,70.55302970207671
5,399.7335553705246,1007.4529558701082,19.5522421554852
5,630.6021314387211,1006.9271758436945,18.931902488734416
5,269.52775873886225,1042.1596984235778,21.550269695346056
5,607.8056968463886,1056.3438453713122,25.01593964330208
5,1071.8548990276738,1066.3492894540016,20.62959810145918
5,310.9155188246097,1066.900826446281,18.61825625707596
5,462.7888692579505,1072.4690812720848,18.982275710779543
6,107.85021793148397,56.50890056621451,88.39790379825688
6,672.1424095699231,30.26412228235071,57.903005372552705
6,987.2841152655394,25.242795903786615,51.70267327877229
6,1527.9620930443457,33.2242677065385,59.24527926298145
6,1163.6481136469492,58.570330693991615,36.97056465991826
6,1862.6305916305917,52.68867243867244,29.70446102021492
6,1332.9026874115982,98.41833097595473,75.00751454553404
6,1636.590337524818,69.132362673726,21.930942479148218
6,823.1118786052834,173.6727780431348,93.07760295723257
6,1908.3225806451612,117.0010752688172,17.205469890442554
6,1743.1155260348712,215.18621753054205,115.83761587704444
6,534.9715192941633,215.9583818111305,114.59577943536345
6,1510.8484998760227,141.37540292586164,35.82937022861591
6,1867.8774533269507,131.63906175203448,25.78661187977084
6,1112.1057142857144,216.23633613445378,97.31248179944735
6,1242.2153652392947,195.0281276238455,27.535688640195463
6,1558.0567331670823,214.10349127182045,22.595775212167435
6,1301.2421968787514,224.62424969987995,32.56698544176895
6,42.06025641025641,216.14358974358976,15.756957549709801
6,70.73439048562933,248.21803766105054,17.921346912535476
6,266.11357340720224,260.4869806094183,23.96975895919152
6,1456.388180742663,380.3237224745258,129.15629251162227
6,1248.1834479371316,291.108300589391,36.00219238519226
6,726.4394792399719,301.27973258268827,30.077178998940926
6,6.421476510067114,303.95838926174497,15.399378727952763
6,111.75302889095992,299.3569431500466,18.480976918853813
6,331.8260111022998,330.7340206185567,44.79892668791073
6,62.64477468839885,313.8106423777565,25.768089230274473
6,208.86393411940858,330.6539397342317,41.2399044843704
6,917.4872516265166,385.639106734658,95.1374879510495
6,655.7092115534739,321.3325526932084,28.55713445713473
6,700.137,349.953,25.2313252202016
6,421.51076923076926,349.51589743589744,17.616814099864822
6,1162.8341629552003,366.8684831019125,34.85668996854878
6,643.581130355515,376.5619872379216,26.42672681750876
6,1242.6829919857526,385.93855743544077,32.747305332701664
6,1094.4880239520958,379.998502994012,20.62188177498708
6,572.8710317460317,389.1117724867725,21.938198374294355
6,1857.8044822256568,391.7078825347759,20.295147023902665
6,113.98630990498278,516.0161304280102,135.61573254535494
6,284.5254509018036,414.386372745491,28.18125557934844
6,620.1435325903411,430.0131712259372,30.700416495386577
6,487.9639798758296,513.7269588953114,109.0623850230495
6,681.1156569630213,427.9433516915814,20.113971893676243
6,1194.506008010681,430.20026702269695,15.440663999700893
6,1741.2426900584796,462.57426900584795,23.330450175131254
6,1257.6888888888889,460.0248366013072,15.604712843580296
6,1862.2062648908332,572.6786704683045,90.27562249003655
6,1127.8154297899116,540.9406788548257,95.42479192568197
6,1650.016129032258,475.9055861526357,28.44545184522819
6,1582.2891918208375,498.1236611489776,31.31633374666101
6,1291.6141398574455,512.0764785205163,40.64906664586602
6,629.303360977739,503.31907463989523,27.004591262358783
6,1704.9607142857142,506.04795918367347,24.977737626138797
6,794.7772499137964,575.1056664495613,91.14936280239769
6,960.6793355855856,536.3606418918919,33.62494186946387
6,1673.1032669921142,549.1306796845663,29.11458787115893
6,1373.064236111111,558.45,30.277590264241923
6,1521.0757737459978,553.9823906083244,24.42361002612889
6,304.12915439629785,561.951198990324,27.50677370137891
6,1457.970128988459,585.2043448744059,37.50481818441693
6,612.3965053763441,586.7281586021505,30.77808020788433
6,945.0755287009064,624.8952668680765,25.142860496789307
6,1534.8772378516624,621.9488491048594,15.777145844408118
6,376.9882671480144,641.6687725631768,26.558891313141824
6,504.8323965252938,669.30454777721,24.95861469035648
6,1422.4724610085964,761.4721529975079,106.6198901016209
6,1682.6682891534565,753.2547194632639,98.37952225592652
6,1228.1011764705881,696.7858823529411,20.14559765517849
6,415.19055419055417,715.4357084357084,34.14628988764702
6,633.0374578814038,796.7068545709437,113.76362187600544
6,470.4438775510204,711.0397959183673,17.66192765414112
6,263.3866898523387,807.9616846945091,103.92274115096193
6,886.1786573365406,799.7825497485239,85.31210668827944
6,454.98410295230883,764.6010598031794,20.505788442505388
6,50.27810304449649,785.1211943793911,23.31680264534386
6,1178.0421021835687,879.2776403627756,109.39896439466119
6,3.834983498349835,789.5643564356436,9.82078894558317
6,446.0487068965517,822.9056034482759,27.17496892263898
6,31.843019772318755,825.0946674655482,23.049060719273285
6,1903.049019607843,827.3583877995643,17.094106455639025
6,1903.2697628458498,884.5642292490119,25.38226171238474
6,1585.8347826086956,866.7768115942029,10.479356408358663
6,429.74702774108323,878.9180977542933,21.9527029698454
6,799.6409703504044,890.6150943396226,24.2994822757797
6,1543.4744592728946,908.7220432581685,26.299950240967704
6,465.2269585253456,911.016129032258,23.507147049675353
6,1481.1181474480152,914.8686200378072,25.95272084319679
6,956.534693877551,908.3183673469388,12.488868813069399
6,406.8854346574554,919.2181922855498,23.513916566604646
6,523.5945157526254,929.3780630105017,23.357721312641292
6,881.7199074074074,927.4421296296297,16.583719174624104
6,109.98439458510904,1003.5202431687139,100.78643305473773
6,285.5890261627907,951.0032703488372,29.597108081327676
6,474.28246983676365,955.6635911994322,21.177786230693734
6,1721.7125926845158,1017.994818974343,101.2920656387366
6,347.6543381535039,972.3807007786429,33.83256346653194
6,657.2596858638743,966.0225130890052,24.6570858499345
6,420.88022922636105,970.2194842406877,23.568002702620237
6,766.8269745178094,1015.5640574405181,67.24515033165537
6,1338.926270579814,974.5748031496063,21.08741119717533
6,580.2962411611462,985.9006326758466,29.24548963816208
6,963.1229813664596,1029.293756129454,69.7749934373417
6,629.9595765158806,1009.9133782483157,18.185817873963178
6,399.94868035190615,1012.2272727272727,14.733884157863644
6,607.8262960983432,1057.9957242116516,24.404052881639814
6,1071.0939044481054,1067.6243822075783,19.657777133417753
6,309.20045045045043,1068.6081081081081,16.812470934731934
7,109.48613138686132,58.045377128953774,88.59752701566944
7,672.162637787662,29.559369561013344,57.37561191754528
7,987.9217944104594,25.026628283555237,51.51455640024733
7,1524.4216878570112,32.43246729316381,58.7786994126177
7,1863.7277856135402,50.856840620592386,30.045412914740087
7,1164.7964912280702,57.52444444444444,36.88868069524451
7,1331.4821291609142,113.81643401339674,78.89985072290311
7,822.135939009986,172.7563620745195,94.30408214965526
7,1740.1545174186178,211.86885208452313,118.04242994658928
7,1886.5223495702005,129.34097421203438,33.3301890600913
7,536.2723077647502,213.47989358195602,116.2750794700667
7,988.1860828772478,122.26896012509773,20.177173846430236
7,1512.1560414269275,140.27318757192174,37.18946699629574
7,1112.7006209935898,212.48360710470087,97.64229468307727
7,942.3575655114116,216.7650042265427,27.443053596690888
7,48.37373427431727,237.4305001534213,32.20825855387053
7,264.7628205128205,259.8269230769231,24.410573670769317
7,1246.7896334851441,287.474517458252,38.31092383633497
7,1451.182049172836,382.5313408280779,131.9588660290936
7,117.57937584803257,283.59113523292626,26.528911744592186
7,7.558467741935484,301.1491935483871,17.769732893161912
7,700.7704791344668,320.34891808346214,40.59029404780533
7,210.51136554975585,325.5497558511534,43.47921818576701
7,330.71061742642814,330.63069821119444,46.97365358396169
7,64.1930693069307,311.9275427542754,26.594822185913987
7,915.9955023003502,386.8078349241228,96.28651902000138
7,1911.7514367816093,323.4181034482759,14.884343478431232
7,1162.4370709382151,364.91863717264175,35.3823795463342
7,410.15935879302214,361.3880245167374,25.98336522846531
7,643.8956558773424,374.2661839863714,27.33846397952051
7,1094.0675345809602,377.6102522375915,19.77884855394466
7,565.2401466544454,385.56049495875345,26.354357735544063
7,1741.6201079622133,381.21794871794873,21.7194671049816
7,1858.253164556962,387.5810729355033,22.979906465843346
7,114.362563980882,514.1850954204942,137.0434963966405
7,1793.752402487281,400.5782928208027,23.729521458704678
7,285.2477908689249,413.6480117820324,29.40288507740653
7,621.2789026779883,427.7246897452645,31.21962317989708
7,487.5619540349418,511.59528390183027,110.6502212477378
7,680.3049747656813,425.8291276135544,21.011801734666108
7,1195.0979929161747,425.6210153482881,16.419758633965078
7,1732.9617398308499,456.97060008054774,28.11340334065501
7,1862.298985439901,570.1950123915738,90.66440591991
7,1128.9667654169646,539.2034937174379,96.68405467066108
7,1649.9265642562757,474.9928812289247,29.147368427090246
7,1580.5803684879288,495.70139771283357,31.655007845624887
7,627.6074803149606,501.9523622047244,28.43425945768288
7,1705.2313184198001,504.9800095192765,25.860569809502344
7,794.2699192437944,573.5548732834654,92.48407944962548
7,962.9002326182476,533.9674334453347,35.09331773493476
7,1672.65821812596,548.2342549923195,28.79025779013781
7,1519.7921643573818,551.4816053511705,25.81128806903433
7,298.34668608885653,557.8852876911872,29.56482618688446
7,1458.1506942863646,584.0869565217391,37.394322162667855
7,612.5169867060562,586.5376661742984,32.824974710304524
7,1329.8454724409448,579.3346456692914,17.983404693292407
7,1292.301030927835,587.8948453608248,17.5715847207438
7,1534.1472506989749,619.587138863001,18.480976918853813
7,935.4168019480519,629.044237012987,28.00563442518059
7,376.94030501089327,640.2788671023965,27.028155482603687
7,1682.8797078076084,749.374790500585,100.3290263622149
7,1424.701254653247,760.9311457328002,107.44071864267835
7,945.1015544041451,679.5689119170985,17.52623862006215
7,1226.6462715105163,692.7068196303378,22.347890536298223
7,632.1532536078553,790.7888305080716,115.70839262031264
7,414.6823587710605,713.1412289395441,35.84269382507095
7,885.1324359349526,799.8722879478282,87.25990366372436
7,71.86055776892431,737.4494023904382,19.98696843347328
7,1892.6513726965024,791.489281684844,29.09271364728116
7,1177.4048760158366,877.5271671181496,110.5466107592996
7,5.635730858468677,788.8422273781903,11.71288013023329
7,447.64113785557987,821.2319474835887,26.96920632740166
7,175.98347107438016,951.2715001700202,146.73159983993025
7,1902.3949579831933,881.1362229102167,26.827199866209494
7,1587.2172808132148,864.3430749682339,15.827503922812443
7,429.5947793660659,876.9241765071473,22.630965663659147
7,468.67214611872146,906.7671232876712,26.40262583044538
7,1481.6168224299065,915.0445037828215,26.744014550081626
7,406.62875536480686,918.1818669527897,24.35835848013133
7,882.4985815602837,924.2723404255319,21.185300080932176
7,525.2980981866431,937.9659442724458,26.827199866209494
7,1715.9687251523985,1015.4806667255647,103.96561357075223
7,473.47168554297133,954.7201865423051,21.858251054507306
7,657.3176583493282,964.2461612284069,25.75573339679963
7,767.4380393510528,1013.2239558163618,67.90227316793016
7,1339.4436183395292,971.7657992565056,22.6661014799775
7,580.0720104268491,983.2564353209515,31.25528820372728
7,411.6334805299077,983.5491770373344,28.158656333067857
7,964.6654448938322,1027.788865015167,70.97137196766245
7,630.3194555644516,1008.4419535628502,19.93913357805586
7,607.1273370389085,1056.1379484588176,25.098511206000282
7,1072.2245084590763,1060.1568358481939,26.384535642757676
7,463.1519524617997,1072.1409168081493,19.364117483750853
8,109.11201149654704,57.77338230010778,89.297149779767
8,672.3958272683163,29.467928190198933,57.27288518246626
8,988.1965925567907,24.90103914934751,51.325750048655415
8,1524.5368072787428,32.65214594246852,58.85176183909728
8,1164.8151437251695,57.178780088805794,36.905934522518734
8,1863.9002458728487,50.92026694766421,30.103625129961543
8,1331.459286881896,113.90861258684103,78.93816777664583
8,822.0422962883578,172.87250384024577,94.39517277881774
8,1739.6036694747836,211.91364472399465,118.39784236905653
8,1886.54349078341,128.94354838709677,33.244126170349574
8,536.5508027712752,213.37312903454637,116.02432243542167
8,987.8800661703888,122.64846980976013,19.61725394636576
8,1512.1046139789858,140.1281407035176,37.33042568351767
8,1112.5474359831517,212.3290098281741,97.58033580236294
8,942.155427631579,217.1467927631579,27.823185353208192
8,48.0587865451116,237.762024520591,31.820492578692715
8,264.8853139595226,260.1146860404774,24.76657325259521
8,1246.6314304319515,287.5304970696766,38.29430304430051
8,1451.2080541800174,382.6421497232741,132.227551698968
8,117.62253779202932,283.87906550618413,26.36039608084854
8,7.678787878787879,300.479797979798,17.751810818109593
8,700.6930312919947,320.39681320790936,40.71948178859065
8,210.8372955656719,325.8276850446805,43.44992445282342
8,330.6665218650449,330.83029249927597,46.885478284701954
8,64.04624781849913,312.13394415357766,27.010484244701136
8,915.9107375643225,386.9262092624357,96.32618118796934
8,1911.621951219512,323.43631436314365,15.326861909850873
8,1162.1524375154665,364.85275921801536,35.864888819968456
8,410.63358778625957,361.79055343511453,25.829779740470595
8,643.97583081571,374.35174794993526,27.157393215988957
8,1093.9127773527161,377.35195103289976,20.39683851096082
8,1741.2359550561798,381.4203569068077,21.94545187040074
8,565.2670349907919,385.7854511970534,26.29389801439097
8,1679.4509681449094,383.5140537164272,22.57463461011604
8,1859.1015325670498,387.5485312899106,22.326515217646847
8,114.39245372890582,514.0910451823626,136.79008863740074
8,1793.7264600715137,400.81048867699644,23.11112262561905
8,284.3545223392663,413.6291318561569,29.602484974474283
8,621.2161112908444,427.98802976383047,31.36711427903589
8,487.42752326877707,511.6180031629981,110.80401897041006
8,679.8491124260355,425.9045857988166,20.7449985808745
8,1195.0665887850466,425.5338785046729,16.50676414605009
8,1732.8402555910543,456.86701277955274,28.2320377409108
8,1862.2082722432287,570.1770584150012,90.82926637439877
8,1129.0467299255179,539.3099683705744,96.74329735677814
8,1650.1344878408254,474.91451731761236,29.392057279183568
8,1580.3252108716026,495.5673227116526,31.920368821088424
8,627.6135646687698,501.9597791798107,28.41186145542198
8,1705.5475475475475,504.87537537537537,25.218706402097904
8,793.9793829779316,573.4428938260578,92.48407944962548
8,963.1203438395415,533.9210731961448,34.95699719740774
8,1672.4799694772987,548.2651659671881,28.88408232379411
8,1519.9236381322958,550.9664396887159,25.582125126616702
8,298.2329685845394,557.9043416872573,30.02951727148938
8,1457.9251409244646,584.1544532130778,37.572654221190064
8,612.3022780373832,586.268691588785,33.01352829210018
8,1329.8222996515678,579.4529616724739,16.554902959674628
8,935.3322797313315,629.1572500987752,28.38383909782421
8,1534.4129353233832,619.6,17.88578864950354
8,376.41234887737477,640.33506044905,27.151532118863187
8,1682.5104358982383,749.5567481303001,100.85746889931056
8,1424.9246532069772,760.9271803323719,107.64790479392016
8,1522.7433628318583,671.6675094816687,15.867675317177952
8,944.9960199004975,679.4089552238806,17.88578864950354
8,1226.512315270936,692.871921182266,22.736210219877808
8,632.1507103150093,790.7492041621134,115.75377466424361
8,414.85767790262173,713.5952559300874,35.704776909624876
8,884.9142000749345,799.8070854668831,87.44210528127074
8,71.90993788819875,737.6156832298136,20.248040236149336
8,21.87857847976308,747.3534057255677,17.956834762958085
8,1892.359105899597,791.9149871747893,29.473168804788614
8,393.41998231653406,777.106100795756,18.97388946088459
8,5.745762711864407,787.8855932203389,12.257335203001883
8,1177.588088166328,877.6329008389349,110.53221273233542
8,447.23534338358456,821.0912897822445,27.570346537664197
8,1826.5217391304348,821.6982097186701,19.322978458135964
8,174.02187716289006,953.6601968041889,145.44934395021207
8,1901.8861683848797,881.4540378006873,27.221781995965376
8,1585.969505783386,864.4458464773923,17.39864080210822
8,429.51247717589774,876.631162507608,22.868824696515738
8,468.97144217039505,906.5111851499286,25.860569809502344
8,958.6835443037975,902.3810126582279,15.85764200898717
8,1481.8790081231296,915.0128259940145,27.286018833532427
8,406.3329602686066,918.1958589815333,23.84994269616667
8,882.446975088968,924.6604982206405,21.147704132794793
8,525.7278790573588,937.674077367719,26.7559140009708
8,1716.1409894823432,1015.3896821199836,104.08953792732422
8,473.53374655647383,955.2906336088155,21.498510523728477
8,657.3892649903288,964.5952611218569,25.65667251667837
8,767.2041772937202,1013.3171572344386,67.95381901606599
8,1339.3911965282084,972.1828890266584,22.65907867532249
8,580.2552135054617,983.0148957298908,31.00990432363879
8,411.8791384124452,983.7191862784205,28.24894484158237
8,964.3443933765661,1027.7040231694264,71.10355773276852
8,630.4770867430442,1008.5016366612111,19.722441048627633
8,607.4213962832747,1056.3304871923656,25.174490727558467
8,1072.3377880184332,1059.9926267281105,26.28178938007886
8,462.5921052631579,1071.8188854489165,20.279456919490165
9,109.40589703959101,57.80791027622558,89.62094263103681
9,671.9796015632447,29.97845772566962,57.78744687173978
9,987.86,25.022380952380953,51.708829458264105
9,1524.091214376475,32.89807587583954,59.22109696698471
9,1863.8377632033137,51.70521228857439,30.366819726050366
9,1164.7626321974149,58.139600470035255,36.80229022373511
9,1331.4510653481498,114.71694362320318,79.02280270373613
9,822.0135801586734,173.45768708455435,94.37662441089336
9,1740.1188073603946,212.5284461896717,118.07882805406904
9,1886.5554285714286,129.37085714285715,33.37790589062273
9,536.5010977077973,214.1566771322679,116.1203043771052
9,1511.6533245844269,141.1765091863517,38.14856222234714
9,987.1094650205762,123.64362139917695,19.665871750657423
9,1112.4399066511085,213.20776796132688,97.71235866605002
9,941.9868852459016,217.58770491803278,27.868909599918855
9,47.608814589665656,238.4629179331307,32.361080413741924
9,264.5493670886076,260.8713924050633,25.07313353398387
9,1246.726392251816,288.0838652872551,38.027382409692116
9,1451.1465355207213,383.4262669026807,132.072190308882
9,117.47048054919908,284.4393592677346,26.372468623767148
9,7.380645161290323,300.1559139784946,17.205469890442554
9,700.9457679643618,321.22583769126476,40.53928887347324
9,210.37203831288858,326.4404301798017,43.52312181679686
9,330.4924850430468,331.48489712534655,46.70522080043641
9,63.735161870503596,312.5723920863309,26.60678836073137
9,916.1968933237321,387.55333813393685,96.34765804511228
9,1911.3258983890955,324.92193308550185,16.02735405955453
9,1162.0719406674907,365.39134734239803,35.882634931306725
9,410.2560620756547,362.7560620756547,25.619425936405687
9,643.8835202761001,374.8075927523727,27.163253048448134
9,1094.0370084811102,378.1133384734002,20.318659463172676
9,1741.1759020618556,381.6958762886598,22.22649192646566
9,565.077098540146,386.75775547445255,26.414679072721462
9,1679.3532856213403,383.98308392973325,22.118822189811244
9,1859.148148148148,388.40929064657877,22.518162640206207
9,114.21500280283341,514.9333095517165,136.88895021057607
9,1794.1173708920187,401.42488262910797,23.28948359361322
9,284.52724594992634,414.08100147275405,29.40288507740653
9,621.2672247263362,428.53122987765613,31.44313130855217
9,486.89751101892665,512.322193414571,110.80258259674639
9,680.0740203193034,426.5899854862119,20.94351983696302
9,1195.3743482794578,426.0719499478624,17.471667947000803
9,1732.9127462806593,457.6280659429031,28.13603893477345
9,1862.3249186928915,570.4391745392597,90.67142736471587
9,1128.9073252321136,540.033178590934,96.56710840467541
9,1650.0556157457565,475.49837486457204,29.688382826333207
9,1580.611499364676,496.20711562897077,31.655007845624887
9,627.4817024661893,502.9490851233095,28.288355446473904
9,1704.993032977241,505.11007895959125,26.178639860651685
9,794.0127656407012,574.3062637239942,92.48063760524292
9,962.9527829068847,534.876022157742,34.73777164014339
9,1671.6723011909335,548.9281598155974,28.78472917601288
9,1519.5971563981043,552.0862559241706,25.915899749917973
9,298.3914799853103,558.6386338597135,29.44075101077522
9,1457.8313875168387,584.8154467894028,37.65305078028344
9,612.3456014362657,586.8743267504489,32.615818855675364
9,1329.4874623871615,579.764292878636,17.81445919822545
9,1291.0982567353408,593.7099841521394,14.172280627406865
9,1534.2363813229572,620.4075875486382,18.089294154193436
9,935.1233498349835,629.8704620462046,27.777385840094972
9,376.4787595581988,640.9133389974511,27.37337158766971
9,1682.5809672875255,750.215338863672,100.83853090035174
9,1424.7333315026362,761.6976878295255,107.66416681175274
9,945.365990990991,680.1385135135135,16.812470934731934
9,1226.4135151890887,693.50278983261,22.65907867532249
9,631.6940556952417,791.2897907870392,115.84173764984816
9,414.19011313330054,714.0442695523857,35.97565839874641
9,884.9320675985813,800.5764239515961,87.34011920300169
9,72.12970069071373,738.1926323867997,20.365602905327385
9,21.240546218487395,748.0241596638656,17.407785949022028
9,1892.2473892689952,792.3374144760533,29.73123868816075
9,5.384090909090909,788.915909090909,11.834540545406394
9,1177.4705653325027,878.2087161916628,110.73936371099809
9,447.2860151642797,821.9633529907329,27.489410139184855
9,1826.7438775510204,821.2704081632653,17.66192765414112
9,173.04849337267433,955.8584183088471,144.29472604765544
9,1902.0606973740853,881.653895824365,27.192533269354396
9,1587.046818727491,864.8007202881153,16.283492720884475
9,429.45023980815347,877.3729016786571,23.04215463350949
9,468.7883912248629,907.3094149908592,26.390567083147985
9,958.8285714285714,902.85,16.351767622932517
9,1481.5831134564644,915.5360598065083,26.904213074943115
9,406.14858364510957,918.7530732228755,24.404052881639814
9,882.3939174511223,925.3859522085445,20.966305178066424
9,525.3076923076923,938.5320512820513,26.366433043273013
9,1715.8239738915677,1015.6022286251911,104.04977582331972
9,472.97873754152823,955.8790697674418,21.887356594769614
9,657.3154981549816,964.9538745387454,26.26967516446403
9,766.9883424156723,1013.6951783127544,67.93039393383799
9,1339.8064896755163,972.740412979351,23.227898249336405
9,580.6630545208262,983.823907890281,30.6589154064643
9,411.6764705882353,984.149841017488,28.299605538565682
9,964.3028405136964,1028.0350477636491,70.9332388299532
9,630.0697674418604,1009.3783542039356,18.864528956575565
9,606.826835443038,1056.6562025316455,25.07313353398387
9,1071.9431658055425,1060.5946453734148,26.032321212010473
