frame,x,y,r
5,1420.7303370786517,503.7092134831461,26.612769430462027
5,1574.3328488372092,505.5181686046512,20.928315827817965
5,1279.398629584845,518.3599355098751,28.10207870642285
5,1160.67495854063,535.2692095080155,23.996303550890445
5,1531.8832716810523,550.6304973284011,27.828904992564166
5,1243.8353333333334,553.846,21.850968611841584
5,657.0900900900901,559.6746746746746,25.218706402097904
5,1332.4766672049088,578.7971903762312,44.39924689830015
5,723.1476301476301,572.1787101787102,20.24017844581758
5,1467.308908045977,586.1637931034483,29.768686956862464
5,610.5059004617752,590.9338122113904,24.907548417542184
5,1174.0388305162176,591.7089995431704,26.396597145395802
5,321.86394557823127,614.700061842919,32.084484909662784
5,1419.4924,624.9212,28.209479177387816
5,1242.0928604049323,652.8734967270512,45.72720899356663
5,1131.446540880503,655.6052534221236,29.332432942986273
5,282.15504845264144,670.8880900281338,31.91039526395664
5,1366.753644859813,670.9136448598131,29.180112157797478
5,655.3487024004022,791.5363830589419,142.34582577271235
5,844.2783505154639,677.6663542642924,18.429233531487537
5,1311.5357142857142,694.2991071428571,23.883285285767386
5,1075.315488936474,692.581727337616,21.11757918283937
5,400.0759259259259,719.2391975308642,45.416385396362884
5,1006.5153815421494,717.3747502996405,39.91815740031166
5,202.6704331450094,706.5491525423729,29.070822964236225
5,316.3179377013964,703.1417830290011,17.214717657780774
5,901.9778368794326,706.9326241134752,18.948708441878455
5,1639.579991516587,910.2855287110514,189.79089372340846
5,274.7608590733591,761.7179054054054,36.319088209172165
5,1338.9271014133399,763.0674435903794,35.82937022861591
5,930.9711340206186,751.2752577319587,17.5715847207438
5,1189.6429323783443,873.0611754792501,122.9234326609233
5,7.095063985374772,787.6453382084095,18.66094894385243
5,409.20267888614734,797.502291152626,30.05070959400816
5,904.4370319945541,793.7045609257999,21.623996457731593
5,343.22234214786835,805.9314624932542,24.286379291663962
5,992.8282887077997,817.591967403958,23.384960647043055
5,176.4038239394543,952.6533758215495,154.83381115871364
5,946.7989380530973,901.9515044247787,29.987087695693436
5,389.107550010755,915.4129920412992,38.46846319868319
5,1001.6913397483346,943.0725388601036,20.73732519478588
5,1854.5269243475389,961.0277502477701,31.040683392579073
5,909.7286102670718,1022.6257396449704,89.22761272851007
5,712.1693037974684,991.2092563291139,28.367012395961314
5,601.0072453473505,1015.0882227589146,47.334799976842646
5,1270.6180657830143,1041.2083946980854,36.01103270266993
5,1110.3790419161676,1028.846107784431,23.055964736417568
5,1157.90263367917,1033.1755786113329,19.971036212182124
5,1900.5973254086182,1062.9108469539376,14.63634358033765
5,1322.591468416735,1063.143560295324,19.69821695631462
5,673.6607294317218,1069.069550466497,19.37233480535295
5,1142.3842105263159,1071.9842105263158,15.553633450087505
6,117.20399296204532,60.34762469029408,94.15206859295438
6,392.0169491525424,10.451645064805584,17.86798298192446
6,666.6987447698745,13.567642956764296,15.10722305368455
6,994.6598471986417,30.02835314091681,61.23471612774125
6,1783.5069075451647,20.24548352816153,29.976470917985676
6,1518.7321762165805,232.0897850120969,203.89970783264323
6,728.4,47.501234567901236,19.665871750657423
6,682.6659064994299,53.67046750285063,16.708015147921802
6,1879.8167962200885,88.15043438500228,45.69935626736826
6,415.3339253996448,68.6785079928952,26.77375326109316
6,640.2327777777778,76.75166666666667,23.936536824085962
6,363.51779197080293,79.46897810218978,26.414679072721462
6,1165.2218917311125,88.95538370017846,23.13177292545801
6,819.2776966575517,187.73807311439722,109.49784693264449
6,1100.680913780398,101.17391304347827,20.783323015134126
6,307.9431693989071,113.1327868852459,24.135183689301744
6,1064.8680709534367,130.27161862527717,16.94448338952177
6,1141.7841379310346,137.8248275862069,21.483699284957805
6,962.0545609548167,157.4829497016198,27.326818200939037
6,279.5328345802161,167.54322527015793,27.67405980621926
6,1029.1368876080692,159.23487031700287,14.86294254216004
6,208.54947547490787,189.4873830450808,33.50640190426644
6,1104.4315181518152,176.92326732673268,19.64157789116634
6,1186.2075378130423,202.49863625092982,35.82937022861591
6,1868.7204045211183,222.36525877453897,23.13177292545801
6,18.131659693165968,250.56317991631798,33.78077769929061
6,506.9059861137174,358.1433789954338,159.51207086644354
6,1064.248462484625,217.1180811808118,16.086824965400158
6,149.6068524970964,227.37630662020905,23.41216828934235
6,1111.2007835455436,236.7286973555338,18.02760088846129
6,1151.1563474387528,268.05924276169264,26.732109802307225
6,112.67849734961973,282.52154874395023,37.1637807031452
6,929.7977326968974,279.8952863961814,32.66457926390705
6,193.95050215208033,277.5896700143472,29.790064831759068
6,1088.4230118443315,274.21037789058096,23.756334485855785
6,1184.636315228967,313.4914802981896,24.449661884229787
6,1059.476643598616,330.6881487889273,27.128075067297424
6,1141.6169607285144,329.55378486055776,23.648899974944293
6,1221.1631749778696,365.82472705812927,32.84436335624222
6,961.0673000791766,496.199392979678,147.34100195636955
6,1093.760067114094,378.4203020134228,19.47884453275087
6,122.69050428216482,519.6941826409228,151.4331506980517
6,1130.7028008298755,415.20902489626553,24.77299861870477
6,1191.8207456978967,417.6419694072658,25.805121233904135
6,755.5878136200716,414.7449223416965,23.083560155913247
6,1853.4062739967578,547.00346975342,105.79269307522266
6,1243.4936838511437,467.5916695117788,30.534073698612882
6,1151.2978475858058,468.4066317626527,23.391765524430518
6,1344.86473880597,476.6431902985075,26.123866405607867
6,1420.2510103277953,503.23888639425235,26.624727539099847
6,1572.6479350033853,504.61272850372376,21.68279737242081
6,1278.4699453551912,517.540593286495,28.55713445713473
6,1159.294220665499,534.9346176298891,23.35090651415558
6,1529.3569553805773,550.0393700787401,29.136445672939754
6,1242.2501747030049,552.8714185883997,21.3424798729905
6,1330.953804347826,578.0356457800511,44.62450725740055
6,655.4802494802494,558.9625779625779,24.747287144606645
6,722.0654362416108,570.9337248322148,19.47884453275087
6,1466.365466101695,585.8915960451977,30.024216853608277
6,1172.3787810383747,591.1602708803612,26.552898107308295
6,609.129392971246,590.1837060702875,24.449661884229787
6,320.50124300807954,613.6479179614668,32.00501857114659
6,1417.8527632109722,624.3130294473578,28.090749506725825
6,1240.5725155988434,651.9167554405722,45.73416952469662
6,1129.5817850637522,655.1380692167577,29.55944244356624
6,281.0287610619469,669.9952591656131,31.735350634355903
6,1364.7607997143878,670.3038200642627,29.859437221769564
6,653.6402726301903,790.6893963188643,142.3681857461106
6,843.0115384615384,676.3278846153846,18.19456736586892
6,1310.978792822186,693.610657966286,24.19445971068565
6,1074.365682137834,691.9212376933896,21.275259296970987
6,398.94399121430814,718.1346093504864,45.04339257355603
6,1004.2579648580808,716.6636416296583,40.60205537341493
6,201.05697589481375,706.0284879474069,29.521728749706018
6,314.6633221850613,702.4459308807135,16.89745448009434
6,900.7183486238532,706.0036697247706,18.626802622574058
6,1638.5424493261169,909.5637535816619,189.7187620930474
6,272.6897374701671,760.7866348448688,36.5201098452631
6,1337.9049892575795,762.3007877775125,36.515751576872944
6,929.4347826086956,750.4941675503711,17.325305846400365
6,1188.7413804024238,872.0260752063847,122.7848164038326
6,6.51690294438386,785.7797164667394,17.08479340321492
6,408.02333211811884,796.4137805322639,29.548672014189364
6,903.3760387811634,792.722299168975,21.43920417481474
6,341.2286634460547,805.1712292002147,24.351823709127043
6,991.9479905437353,816.6312056737588,23.207333483685147
6,176.93574108818012,951.546904315197,154.1177592201316
6,945.4672216441207,900.9077349982657,30.293355737981035
6,387.61905763567523,914.2835506941523,38.90045242561764
6,999.6754716981133,942.5305660377359,20.53681083307539
6,1853.6613970588235,961.0202205882352,29.42452872043851
6,11.776160776160776,990.1850311850312,21.431779341977418
6,908.4889305516774,1022.5733375882564,89.32922554652228
6,710.9495026778883,990.5493496557001,28.845485651734638
6,599.3055242390079,1014.1237316798196,47.5260660307602
6,1109.1052967453734,1027.587747287811,22.33364259698807
6,1269.764618064195,1040.1594924110475,35.767127821124454
6,1156.7720413026211,1032.6290706910247,20.018794836487846
6,1899.872311827957,1062.157258064516,15.389040103942165
6,1320.8552859618717,1062.367417677643,19.165844845873465
6,1187.5912568306012,1066.3136612021858,17.06615205188822
6,672.5406032482599,1068.3341067285382,20.287303488528025
6,1140.4969623329282,1071.7472660996355,16.18545755699417
7,117.34937238493724,59.53283455074108,94.7469018499036
7,393.4798061389338,10.715670436187398,19.851136972363392
7,662.9704035874439,12.628699551569508,18.83920176374059
7,993.4298422289359,30.38041289023162,61.58717889111377
7,1781.3002717391305,20.54211956521739,30.612159429303247
7,1516.2680800852618,232.96217265529842,204.4827294641353
7,726.7272727272727,47.82314049586777,19.625365277680483
7,681.9135654261705,54.79831932773109,16.283492720884475
7,1878.4116572819967,88.56490640693958,45.73416952469662
7,414.3880597014925,69.01221166892809,26.528911744592186
7,639.1847887323944,77.52901408450704,23.769729657196955
7,362.4466019417476,80.56884377758165,26.85684646589152
7,1163.5072830905638,90.11589613679544,22.41899440840747
7,818.185692380902,188.730423518215,109.72870980189307
7,1099.5190677966102,101.93079096045197,21.23032733700184
7,307.3133408071749,113.92432735426009,23.829914749152643
7,1063.7847744360902,131.52443609022558,18.403307281560924
7,1140.009582477755,139.14373716632443,21.565035212457182
7,960.1027425296767,158.1375358166189,27.88603686340174
7,278.69588477366256,168.26995884773663,27.81174254566965
7,1026.0410256410257,159.43076923076924,13.64592552440169
7,1103.3931558935362,176.98174904942965,20.45916665780121
7,207.2997685185185,189.8408564814815,33.16743834924821
7,1184.1731301939058,203.00415512465375,37.13379090462191
7,506.32028007001753,359.1443985996499,159.55696379970252
7,1062.9872746553553,216.8557794273595,17.325305846400365
7,17.530078465562337,251.96425457715782,33.09538213041849
7,149.14102564102564,228.06633221850612,23.89660929533143
7,1109.5246449456977,237.4360902255639,19.519655062577243
7,1149.6057536466774,268.14667747163696,28.02835705319874
7,112.3372837165205,283.20336572647545,36.646274159993574
7,928.5810570071259,280.0020783847981,32.74244487919323
7,192.2280027932961,279.0,30.19336870954244
7,1086.4772727272727,275.40353535353535,25.104851615652017
7,1183.122617207625,313.27047913446677,24.85637723166306
7,1057.8567449263828,330.73338639076803,28.28272872231154
7,1140.0405549626466,329.65101387406617,24.42361002612889
7,1220.212298682284,366.65124450951686,32.97011163641466
7,959.4853323974145,496.88404843379834,147.5353064083983
7,1092.4978650725875,378.6976942783945,19.30649830293466
7,122.04776990063637,520.6023780283577,151.02586932173475
7,1189.5036429872496,418.1051912568306,26.438769072322643
7,753.6427330631152,416.0104226983208,23.446133443265364
7,1130.1705115346037,415.820962888666,25.19344980447256
7,1852.6150610012621,546.4775767774506,106.53327645333667
7,1241.4554649265906,468.12822185970634,31.23491317665728
7,1149.37318630296,468.8798607080673,23.418965260973238
7,1342.686320754717,476.6504716981132,25.977239243415305
7,1417.9259092950158,503.49528513695554,26.624727539099847
7,1571.0945307224847,505.23767724510463,21.712138113004762
7,1276.8255033557048,518.3564942755626,28.39505135941018
7,1157.8057971014493,535.4846376811594,23.432553289538017
7,1528.5007722007722,549.9335907335907,28.712760320387485
7,1240.8207417582419,553.1133241758242,21.528102431092233
7,653.1836636056066,559.7452875785403,25.662875024327708
7,1329.232725527831,578.7637555982086,44.610238829455504
7,720.181109185442,572.2738301559792,19.165844845873465
7,1464.3810878066122,586.2801279772485,29.923330527115514
7,1170.8125285779606,591.5523548239597,26.384535642757676
7,607.606936416185,590.2411981082502,24.611861234123552
7,1603.3044754218636,591.8363903154806,20.829219257295907
7,319.32062281537975,614.2157610422624,31.649979649604663
7,1416.7375737152486,624.5324347093513,27.489410139184855
7,1238.8881254667663,652.3910380881255,46.16367281749231
7,1128.7645472061656,655.278612716763,28.740461976922653
7,279.9284821986259,670.6021236727046,31.925354431243168
7,1362.7524047025295,671.3997149982188,29.891400946056383
7,652.3100923173213,790.9633703645752,142.62953700410748
7,841.4684260131951,677.5994344957587,18.377344455633462
7,1309.5623369848722,693.3171622326552,24.702227669065127
7,1072.2454672245467,692.7245467224546,21.364839732316174
7,397.35626346568176,719.1244998461065,45.47941996576333
7,1002.7048449612403,717.2122093023256,40.527509332654034
7,199.9484126984127,706.8297258297258,29.70446102021492
7,313.67932960893853,703.1039106145251,16.878606226063
7,899.3870967741935,706.5131048387096,17.769732893161912
7,1637.0733197195923,910.0470469674066,189.75650880798946
7,272.01571946795644,761.7467956469166,36.279627607928596
7,1335.7672351669469,762.5880374729762,36.402253449245705
7,927.4837476099426,751.0611854684513,18.246976213834582
7,1186.8015972833605,872.6558504171383,123.22861449470216
7,6.222091656874266,786.1457109283197,16.458484533589534
7,406.14601449275364,797.0855072463768,29.640095915284455
7,900.5934755332497,793.801756587202,22.525229379008827
7,340.38220164609055,805.4022633744856,24.875578761936154
7,989.3068315665489,816.997644287397,23.24844482411838
7,172.43870543349558,952.7530456518879,155.54656681788234
7,943.7005145797599,901.5495711835334,30.461013086004705
7,386.832298136646,915.2975155279503,39.21016131397203
7,1851.508925564163,960.6934994947794,30.741861558462503
7,906.1425762818496,1022.5750629128656,89.97364628282087
7,709.0804155444401,991.5429011158137,28.76260409266991
7,622.9952260600954,1044.6576804268464,47.61305503116721
7,1106.8993865030675,1028.3282208588957,22.778171886250636
7,1268.0312973245836,1040.9275618374559,35.51258606550893
7,1155.3022900763358,1034.0236641221375,20.42023386008999
7,1898.4244791666667,1061.83984375,15.635280380893438
7,1318.476439790576,1062.4511343804538,19.099296572560576
7,1139.1535626535626,1071.7395577395578,16.096715421277896
8,117.38233213047478,59.89202575532442,94.85434751697483
8,394.58855218855217,10.886868686868686,21.741439257393452
8,661.9507269789984,12.508885298869144,19.851136972363392
8,992.8488792480116,31.469510725476017,62.94444497594401
8,1781.8825844539192,21.004263693014103,31.15327981087028
8,483.63461538461536,14.661057692307692,11.507254783503184
8,726.0195160031226,49.61514441842311,20.192943425895987
8,1516.1268687023485,234.4001762384583,203.81617133195198
8,681.4643705463183,55.75178147268409,16.371222439596615
8,1878.4461958169143,90.05865413761747,45.82803322247913
8,414.04106498194943,71.01037906137184,26.558891313141824
8,638.761095890411,78.54356164383562,24.10218957450584
8,361.7191011235955,81.7247191011236,26.075082298788182
8,1163.0729101194217,91.82526712759271,22.504022505285825
8,817.6333730316263,190.41148603943364,109.669225626219
8,1099.1875923190546,103.42245199409157,20.760336844397603
8,306.74733893557425,116.07899159663866,23.8365926012521
8,1063.8337924701561,133.31129476584022,18.61825625707596
8,1139.5994417306351,141.0139567341242,21.357389046917042
8,960.0112970711297,159.86610878661088,27.581889492550356
8,278.0195182724253,169.33970099667775,27.685559519911603
8,1026.7818696883853,161.96742209631728,14.99088988838742
8,206.52249851983422,191.54766133806987,32.79101699442768
8,1102.6038062283737,179.92128027681662,19.182445840623714
8,1184.7400581959264,204.5492240543162,36.23133961947795
8,505.4680504832178,360.46684554421006,160.0768017470599
8,1063.26982492276,218.05870236869208,17.58063990543179
8,17.44218887908208,253.20241247425713,32.892784970851956
8,148.6058185966914,229.5772960638905,23.62196500040132
8,1109.2987910189984,239.27806563039724,19.19903248085251
8,1150.3250311332504,269.77459526774595,27.69130758589691
8,111.58457534894724,285.0333569907736,36.681001743394134
8,928.6823956442831,281.47701149425285,32.439674531715205
8,191.86350470673426,280.31462708182477,29.650833135674784
8,1087.2444080741952,277.21276595744683,24.154958525629645
8,1183.2955131511087,314.96802475502835,24.84356796658584
8,1058.140618556701,333.1558762886598,27.783114908082073
8,1140.2200107584722,331.08821947283485,24.325667070312107
8,1219.7824449594439,368.05735805330244,33.14823867276277
8,959.1451452038721,498.7012320328542,147.31723605882257
8,1092.7160173160173,380.5272727272727,19.174147139893297
8,121.85742997110916,522.0509427905483,151.018492361639
8,1148.7867298578199,381.1563981042654,14.194722891072566
8,753.2482197355035,416.7578840284842,25.01593964330208
8,1129.7484599589322,417.0333675564682,24.901157769991823
8,1189.7867575462512,418.9566699123661,25.569679431340276
8,1851.8640222686151,548.3868893528183,106.9358810743741
8,1241.9015578389128,469.91315876698707,30.989367960907117
8,1149.5802766085387,470.6843054720385,23.007593110180906
8,1342.883429672447,478.7085741811175,25.70625067405882
8,1417.9711971197119,505.05850585058505,26.594822185913987
8,1571.3420679886685,506.6898016997167,21.200319792199185
8,1276.7259439707673,519.3739342265529,27.99995088693329
8,1157.7791850220265,536.7362334801762,24.04268606686374
8,1528.7950656585754,552.2952646239554,28.28272872231154
8,1240.4990059642148,554.7408880053015,21.91642348220485
8,1329.3193734015344,580.2044437340154,44.62450725740055
8,653.6007885657959,561.9245933957615,25.41359398170419
8,720.0974842767296,574.1784591194969,20.12188299403865
8,1464.019216555802,588.3082039911308,29.34870613865861
8,1171.036288470372,592.9600367478181,26.324145232506833
8,606.7356737222509,592.4207537429014,24.830752093684207
8,1601.3965798045604,593.5830618892509,19.77080019204319
8,318.9993765586035,616.2153990024938,31.955251757380985
8,1416.6158940397352,626.8362030905078,26.85091976462419
8,1239.022788605697,654.3251874062969,46.07740162862793
8,1128.3698989142642,657.4002246349681,29.158287089554918
8,279.2729224164367,672.1971787795155,32.21813990355963
8,1363.2109598853867,673.1454154727794,29.811427376513585
8,651.7526115046314,792.9135985054877,142.99173241490502
8,841.5078485687905,679.151431209603,18.566895452310956
8,1309.5274725274726,696.5656448814343,23.45970573583083
8,1072.1963636363637,694.7447272727272,20.92070967971001
8,396.75340346534654,720.6086014851485,45.36028113109555
8,1002.985604606526,718.7965451055662,40.72339017097606
8,199.55,708.7827338129497,29.747293718772774
8,313.1387024608501,704.579418344519,16.869174201729876
8,899.3408273381295,708.4595323741007,18.81384047546846
8,1636.9306600501575,911.3294470234601,189.189517314841
8,271.24776734600414,763.6555988092512,37.28349866850768
8,1335.7497579864473,764.1580348499516,36.266464532835606
8,927.5922509225093,752.8468634686346,18.575465448360347
8,1186.8704353121523,874.7446084710527,123.11878447238787
8,6.460448642266824,788.4805194805194,16.419758633965078
8,405.5451289398281,799.288681948424,29.811427376513585
8,900.65125,794.94625,22.56758334191025
8,340.63894736842104,807.2331578947368,24.592453796829673
8,989.9630911188004,819.2156862745098,23.493602164050813
8,175.30889311279168,953.1206508405118,153.66374220029843
8,943.7876688604088,903.3737443713197,30.314363615497584
8,386.8103134479272,917.062891809909,39.67420304402906
8,1000.116304347826,941.3913043478261,17.112717355495807
8,11.08501594048884,993.3655685441021,24.47568601281472
8,1851.1047000382116,962.4772640427971,28.86203340277639
8,906.5938986056259,1023.3597565890224,88.8737391796057
8,708.7540168324407,993.19013006886,28.845485651734638
8,622.7365406643758,1045.6129725085912,47.149509489575756
8,1267.4996273291924,1042.5080745341616,35.793816391798146
8,1107.0386029411766,1030.1004901960785,22.792141940852034
8,1155.2961980548187,1034.657824933687,18.97388946088459
8,1318.6624790619765,1063.2211055276382,19.495178996445407
8,1897.388888888889,1064.6407407407407,13.110581167104948
8,1139.646302250804,1072.9726688102894,14.070847494245605
9,117.22240330291177,60.720338983050844,93.75058707713157
9,394.21788194444446,10.38454861111111,19.149229459268767
9,663.7750206782465,11.911497105045493,19.61725394636576
9,994.1437285869474,30.436450238154926,61.71883349482088
9,1783.6122033898305,20.464745762711864,30.643338007504706
9,1518.2885913246212,232.8700763850543,203.7279133532684
9,727.5864541832669,47.87171314741036,19.98696843347328
9,1195.242902208202,54.06098843322818,17.39864080210822
9,683.7450611476952,54.620884289746,18.39465707789546
9,1879.4923500611994,88.7420440636475,45.61220687598064
9,415.4755276156264,69.1441400987876,26.624727539099847
9,640.390779363337,77.57519209659715,24.082371407875648
9,363.40949278734297,79.73848301535598,26.15431026444716
9,1164.92,90.06523076923077,22.74320920733615
9,818.8399893574565,188.66755354529732,109.37859512819578
9,1100.949892627058,101.93199713672155,21.08741119717533
9,308.31845400108875,113.82634730538922,24.18129981865374
9,1065.4431818181818,131.27083333333334,18.333991376950163
9,1142.0260695187167,138.62633689839572,21.821814538001895
9,962.0973225669359,158.0246493837654,27.36755674499387
9,279.50040257648953,168.06843800322062,28.11906394744562
9,208.09268154846,190.01215032495054,33.56335333670394
9,1104.6100840336135,177.74453781512605,19.46249635988947
9,1185.9499755978527,202.80673499267937,36.116947733455746
9,18.128419877163594,251.75404801786712,33.76664052449308
9,506.68279744370665,359.0914299266064,159.69256351346039
9,1869.0568999345978,223.1386527141923,22.061183467235296
9,1063.5923261390888,217.40767386091127,16.293263794503588
9,149.77828571428572,227.74285714285713,23.60174359706574
9,1111.2747252747254,237.30677655677655,18.643883600599406
9,1150.9862365591398,268.43182795698925,27.204236533623092
9,1824.0153714773699,262.2544833475662,19.30649830293466
9,113.11496136736127,283.12994614844297,36.87141879411436
9,929.7838970368153,280.6575875486381,32.610938804947715
9,193.42527511537097,278.40433084842033,29.94459799996885
9,1088.5255474452554,275.3851768669287,23.809869955405706
9,1184.631143300569,313.4940506983963,24.8051004834342
9,1059.5459654757126,330.65315134484143,28.158656333067857
9,1141.4238952536825,330.16148390616473,24.154958525629645
9,1220.9719380298159,366.8064893306051,32.9990624205408
9,961.156898621154,497.08792704704473,147.466249712618
9,1093.1786339754817,379.6313485113835,19.065935330370994
9,122.642918681563,520.2167889500306,151.35009960132274
9,1191.7758954501453,417.92545982575024,25.644263000829476
9,754.7801169590643,415.8801169590643,23.330450175131254
9,1130.994332818135,415.79443585780524,24.85637723166306
9,1853.5199233935514,547.4082723530757,105.52607762185484
9,1243.368034701368,468.5428762095429,30.88648132909964
9,1150.8826291079813,469.25410798122067,23.28948359361322
9,1344.179487179487,477.03543123543125,26.129958014972605
9,1419.9265043638034,503.5989894350023,26.324145232506833
9,1573.3561931420575,505.5962211336599,21.32756027670856
9,1278.0047581284696,518.0856463124504,28.333329012940222
9,1159.9863095238095,535.4011904761904,23.12489154112443
9,1529.2941851568478,550.5336648814078,28.845485651734638
9,1242.0543401552575,553.6069160197601,21.237822598431116
9,655.2210849539406,559.7988741044012,24.93947709161375
9,1330.8384258518638,578.6282194848824,44.60667100933307
9,721.5829145728643,572.0636515912897,19.495178996445407
9,1466.2015924719508,586.2638436482084,29.656200288064785
9,1172.303016453382,591.7947897623401,26.390567083147985
9,608.9573333333333,590.8565333333333,24.430125595146
9,320.156146179402,614.48323769254,32.46419617293074
9,1417.7776412776414,624.9873054873054,27.88032894463078
9,1240.4949280847843,652.6700984102953,45.852336889671584
9,1129.4780861943025,655.5420014609203,29.521728749706018
9,280.48619119878606,670.4118361153262,32.38566156458118
9,1364.5803992740473,671.1651542649728,29.613235831910423
9,653.3648709965108,791.4868806033202,142.6328845521418
9,843.0487156775907,677.4853852967227,18.95710583136307
9,1310.5903207653348,694.0478334271244,23.783117284086124
9,1073.9190140845071,692.6492957746478,21.260292528114064
9,398.2907920943772,718.8644093764364,45.58079230467151
9,200.50863856254318,706.9281271596407,30.351092412232713
9,1003.9731882650087,717.2964833883816,40.4764250420905
9,314.7882882882883,702.9256756756756,16.812470934731934
9,900.7928098391675,706.6490066225166,18.34267018992237
9,1638.1370504456818,910.260212617174,189.63233577594667
9,272.3939811624167,761.636342752125,37.223687815127086
9,1337.0744242424241,763.1132121212121,36.235732095655756
9,928.9235474006116,751.1855249745158,17.670936544119517
9,1188.3299989470358,873.0097715067916,122.94285235603289
9,6.27262313860252,787.6002290950745,16.669868944849245
9,407.5781027104137,797.4350927246791,29.87542335866304
9,902.8198553583169,793.5884286653518,22.003393758362495
9,341.54379746835446,805.3691139240507,25.07313353398387
9,991.8415554265815,817.2513058618688,23.418965260973238
9,175.42042660641903,952.0427270915011,154.7618408584601
9,859.3211764705883,835.9941176470588,16.448811606198852
9,945.264039065225,901.4907568887338,30.209178136601597
9,387.503216434945,915.4959535173273,39.16548661155236
9,998.5,943.2101806239738,19.69013563619756
9,1852.4223372781064,961.467825443787,29.33785834448333
9,908.2270936940521,1022.730893176845,89.44673828167005
9,710.0371932515337,991.4965490797546,28.812361638146328
9,624.6689122807018,1044.5956491228071,47.62308199874835
9,1109.322488584475,1028.599315068493,23.615226456547084
9,1269.6131819303876,1040.8064675388794,35.909237654544214
9,1156.670182841069,1033.818565400844,21.275259296970987
9,1899.3670588235293,1062.2058823529412,16.448811606198852
9,1321.0898155573377,1062.5164394546912,19.923163104065253
9,1186.4956629491946,1067.169764560099,16.02735405955453
9,1140.80073800738,1071.709717097171,16.086824965400158
10,116.66302218739983,59.827094982015026,94.54006184763504
10,393.5952380952381,10.73735119047619,20.683531783305643
10,661.3901384083046,12.126297577854672,19.182445840623714
10,992.4912222314668,30.594059405940595,61.85278103725798
10,1781.0855263157894,20.4851108033241,30.319613310508885
10,1516.2164729024673,233.49064476221943,203.5317343753664
10,725.7434262948207,48.2199203187251,19.98696843347328
10,595.1871049304677,49.62452591656132,15.867675317177952
10,1878.006506279316,89.14192767438341,45.866218917506956
10,413.69678899082567,69.52064220183486,26.34227689249097
10,638.0044272274488,77.60154952960708,23.983034927508857
10,361.26290035587186,80.65124555160142,26.749964937194992
10,1162.388170055453,90.45348120764017,22.72920907722687
10,817.380133361558,189.12703746824724,109.67938374488534
10,1098.6980096087852,101.87439945092656,21.535494054462344
10,306.3162251655629,114.0424944812362,24.016192740836935
10,1063.0535540408957,131.73417721518987,18.080493718666894
10,1139.0099337748345,139.7019867549669,21.923684182580352
10,959.3199836534532,158.65508786268902,27.90885686465384
10,277.83424947145875,168.5293868921776,27.43725352189364
10,1025.329563812601,159.67366720516964,14.036873567421145
10,206.29290882778582,190.48885672937772,33.162639472228335
10,1101.8586776859504,178.58429752066115,19.625365277680483
10,1183.377188831046,203.6315664931377,36.676662593707995
10,1062.4954221770092,217.19837232960325,17.688940559532284
10,17.317324690630524,252.42516205067767,32.86858308031829
10,505.6459534698747,359.34144462119707,160.03901612385818
10,1865.8591749644381,223.7091038406828,21.15522866750463
10,148.60896358543417,228.52436974789916,23.8365926012521
10,1108.800494641385,237.74031327287716,19.649679181628848
10,1148.4713940370668,268.4685737308622,28.107741593877094
10,110.8989349112426,283.7713609467456,36.67232293060416
10,928.0639255702281,280.6617647058824,32.56698544176895
10,191.53577981651375,279.09467889908257,29.451560906865865
10,1085.9245093105183,276.12279818822344,25.149189725460182
10,1182.1541984732823,313.60407124681933,25.00957669276209
10,1057.3012697191227,331.07926125432857,28.76260409266991
10,1139.067525773196,329.9329896907216,24.849973424463737
10,1219.6996186564975,366.824581988853,32.94113540849104
10,958.5522947054262,497.37246353488507,147.50401909887285
10,1091.7671480144404,378.88808664259926,18.77997214831907
10,121.44569863932273,520.864616803107,150.9478660757021
10,752.2254209668658,416.39435089625204,24.207612448656697
10,1188.498643761302,418.30153707052443,26.534910368014152
10,1129.1149949341439,416.23302938196554,25.0667851015403
10,1852.3293082677276,547.6368475611464,106.59003127665383
10,1240.5118135376756,468.8799489144317,31.574460621325464
10,1148.6447140381283,469.02541883304445,23.473270180870447
10,1341.4530294608116,477.1889938854919,23.92988686234516
10,1417.6329172445678,503.8076745261211,26.239365156488432
10,1569.3790271636135,506.1339229311434,22.44737289370274
10,1275.8406087304766,518.4124949939928,28.19254840912622
10,1156.8725653867557,535.6271563717306,23.916581391835077
10,1527.5768060836501,550.051711026616,28.9336309623139
10,1240.1127418278852,553.4316210807204,21.843683741290118
10,652.5111336032388,560.1558704453441,25.079480359432697
10,1328.8589660743135,578.9001615508886,44.38849170086391
10,719.2439862542956,573.0429553264605,19.248706645328987
10,1463.7185053380783,586.6629893238434,29.907369997651948
10,606.540192926045,590.2165058949624,24.371422765586612
10,1170.0929694727104,591.8700277520815,26.233298952464125
10,1601.171476137625,592.280244173141,23.949831208240088
10,315.9182937819165,608.5455091619104,32.552321132383774
10,1415.8338085539715,625.149083503055,27.9544409813755
10,1238.1581395348837,652.863615903976,46.060128000418814
10,1127.15144766147,655.854862657758,29.283559096857267
10,278.5942803268385,671.0,31.825493834924572
10,1362.3993387215282,671.2931667891256,29.435344574036808
10,651.8479933555858,791.1783335683951,142.5212572462306
10,840.7162790697674,678.0865116279069,18.498192550829796
10,1308.4860813704497,694.6654175588865,24.384480051691096
10,1071.4065261726716,693.0210740992522,21.638711666278937
