frame,x,y,r
5,255.29222011385198,888.753320683112,22.433188138482972
5,1691.4978701803175,983.7634906972124,120.09289168431815
5,849.7662750419598,982.2724708066993,94.41203176928612
5,1376.7888074616922,910.5283144570286,21.858251054507306
5,1285.6561738940786,993.5609029115626,93.57896814350042
5,655.3902763018066,959.432784272051,34.61384710770804
5,1420.4454110482818,959.0791648542845,27.051699176512642
5,1119.2782694198622,1018.3397246804326,25.444887669192614
5,700.8980222496909,1019.5364647713226,22.694170966249754
5,1464.945530726257,1023.6298882681564,21.349935761383176
5,527.4527485211369,1048.5725725003606,66.4259861972685
5,1025.3824038794596,1044.2649809490822,30.314363615497584
5,738.5330275229358,1065.6174311926607,18.626802622574058
5,1469.2468553459119,1068.1438679245282,20.12188299403865
6,205.1652099599891,51.86835256186148,90.5221044829898
6,458.6319033530572,35.21770216962525,50.81466123790368
6,824.7257814768218,63.03474305622762,81.10605469306357
6,966.9080095162569,19.854084060269628,28.333329012940222
6,1506.4587864358793,102.06912897067971,121.82184460738917
6,1819.757556675063,116.04613931408642,114.64021362836145
6,635.5257685352622,35.96609403254973,26.534910368014152
6,566.8782365290413,47.360391882435266,36.940418000746966
6,1122.3154283128897,125.35775688719083,112.53284192597256
6,1262.9317925591884,92.1042841037204,23.7630330153801
6,574.6777777777778,232.21602956167177,111.76081573544435
6,391.6811989100817,147.68664850136238,18.720555138359373
6,1280.7852882703778,162.5089463220676,21.91642348220485
6,38.732489451476795,186.1561181434599,27.46624164780438
6,358.8896231469905,226.3205929630291,42.21631263792521
6,800.9223300970874,210.2655625356939,23.608485989317856
6,920.3905660377359,216.25157232704402,22.496949104983706
6,1272.7329986307623,232.53491556366956,26.4086531392399
6,974.4636199639207,249.295550210463,32.53765021397962
6,178.32421148065086,334.00789712267976,115.50601962455205
6,860.7019811759237,358.0014234255171,104.67807565097293
6,716.6025255562237,286.4004810583283,23.007593110180906
6,1257.0083921673106,312.14892766751035,48.88304732299038
6,1118.783366562233,366.864824836229,74.75245850108507
6,683.638540899042,331.60316875460575,29.392057279183568
6,1612.926046410757,355.7295597484277,38.31092383633497
6,1542.2638973732437,360.12095296273674,22.827029672799423
6,1480.9278734295021,378.2671009771987,26.15431026444716
6,22.39288888888889,414.36844444444444,26.76186174229157
6,1322.5556038101856,505.9431946495266,104.85277849872146
6,1688.2300833211518,511.64473030258733,104.34457176545678
6,1463.3870967741937,452.38236164545725,32.79587024939312
6,214.294425087108,480.64808362369337,19.115955360352558
6,764.7479773462783,490.75,28.05106127486678
6,1076.4733563431266,557.0649044532367,86.96209677758753
6,1474.3443085606773,521.038256506742,31.860480646721395
6,145.57692307692307,512.2246963562753,17.733870630789692
6,545.2685556957668,566.2648273488586,74.49439278045165
6,164.703125,562.6925872093024,29.597108081327676
6,223.26574803149606,587.764435695538,22.025082668269306
6,864.514874368541,663.6164030772278,98.18681949655192
6,572.2822660542196,717.6713801074785,145.61994368146063
6,1206.641094834233,627.1557440246723,28.73492378205923
6,1513.089187343501,693.0954700660141,83.61624632825227
6,1377.511104863649,646.179926904695,33.648599750297834
6,96.01774806569838,791.9919234423782,136.966826100804
6,244.43521594684384,639.936877076412,9.788323438736636
6,1259.23861003861,656.6525096525097,28.712760320387485
6,1315.0721649484535,655.5910652920962,19.248706645328987
6,1825.1452889472218,731.2243964522929,89.46097176042215
6,1161.0649832900112,681.4478277014482,29.278123633405
6,1089.812163036446,707.7105887427216,38.41878371622711
6,1327.1989100817439,704.6966394187102,26.47486297182116
6,1250.259879599961,788.3115351004952,80.97250789998863
6,17.747659906396255,766.6318252730109,28.568278705151968
6,1365.2245341614907,756.9854037267081,32.01496265048276
6,1674.2714016933207,761.7107243650047,26.013973514762004
6,300.96353814989874,766.607697501688,30.705600187529114
6,1600.9448024656767,790.2294760437097,33.705310913711344
6,344.71023359288097,802.301446051168,23.92323505210898
6,1052.3608814175375,868.5308496138119,83.70185538508231
6,1417.1235924932976,823.7592493297587,34.457160002901276
6,1514.7208672086722,824.2700993676604,18.771495518616952
6,912.4704960835509,836.1984334203655,24.68933842860029
6,280.7103064066852,836.075208913649,15.117754405994354
6,1481.533971291866,841.9043062200957,18.238251864201825
6,1339.6815789473685,872.2583333333333,26.939683377854365
6,1891.0903294367695,861.5642933049946,17.30692355385402
6,256.67546683837736,892.2421120412106,22.233651370016283
6,1691.2080212234707,985.4643748885322,119.49103838639999
6,850.1301073719103,985.7272104921813,93.99134311810278
6,1376.4046278924327,914.2808005003127,22.560529869838636
6,1286.0091756642223,995.994030290747,92.94070895667586
6,655.5733370442528,963.3581964931811,33.81844793982066
6,1419.9262865090404,962.0788131664349,26.202946866687277
6,1119.7502527805864,1022.2158746208291,25.092169194223484
6,700.1635322976288,1024.1103843008993,19.730509136937545
6,527.1873180709622,1050.0198253481237,63.60846612898446
6,1025.4882525697503,1047.8983113069016,29.44615645486938
6,1886.2793522267207,1046.0394736842106,25.079480359432697
6,739.8895089285714,1067.5613839285713,16.88803298257901
6,1471.1257928118393,1070.2663847780127,17.35284277373209
7,205.2895219123506,50.56836653386454,89.38444016277747
7,458.64855904106093,33.84238714613619,49.96184671780344
7,824.6399724869805,61.76068586027316,80.49148665160108
7,966.5912078882498,18.59695973705834,27.83462345661149
7,1506.2243010939399,100.23274440006945,121.09984754845732
7,1819.9705746343125,114.15333317107601,114.36082499542144
7,635.5395265743635,33.439928539526576,26.696363706795488
7,566.7341920374707,44.8192037470726,36.86710205596293
7,1122.563763118818,122.56872121410414,112.46068961081714
7,1263.2250274423711,89.65806805708013,24.082371407875648
7,574.5929424840233,230.1889918916871,112.25671509593575
7,391.4530805687204,144.72417061611375,18.32530845371775
7,1280.1929133858268,159.5229658792651,22.025082668269306
7,38.43880099916736,183.20857618651124,27.65104603109013
7,358.4462523801281,224.05400727020944,42.88211996256434
7,800.7317073170732,207.3397212543554,23.41216828934235
7,920.3777360850531,213.41400875547217,22.560529869838636
7,1272.6427592507994,230.18090452261308,26.396597145395802
7,974.664222425909,246.51634586006722,32.27736447542684
7,178.35008315514375,331.1205987170349,115.74827475809629
7,860.8568160759787,354.8481294880704,104.84822473100532
7,716.2897360703812,283.8117302052786,23.296316359960496
7,1257.464071457139,309.63951473136916,48.86350843180025
7,1118.800554957812,364.14859278554843,74.97355720598803
7,683.574567723343,328.84546109510086,29.72588508432008
7,1612.501566743263,353.82724044286607,39.035233125495814
7,1541.6326860841425,357.5987055016181,24.29293166714853
7,1480.480146052031,375.0629849383843,26.4086531392399
7,22.599213286713287,411.62325174825173,26.986904594423443
7,1323.0051997573446,503.1962041771384,104.97110712012274
7,1688.2466419570053,507.9553150481838,103.60984949100322
7,1464.1977025392987,449.15114873035066,32.44948541188257
7,764.2083668543845,488.50724054706353,28.130381743817548
7,1076.0434313684823,554.5948064877422,87.59849557060123
7,1474.9835215135795,517.1327433628319,32.29708186546088
7,145.86276391554702,510.0038387715931,18.212053739309848
7,164.92959256611866,559.9038598999285,29.843442521636916
7,222.9721141374838,585.1932555123217,22.154770242442265
7,864.9166254411134,660.8362521025032,98.241915998105
7,575.3315579425248,721.6630417043751,146.47539472022612
7,1206.4204275534441,624.2929532858274,28.355789047393042
7,1513.0110637526072,690.7865239865783,83.78547744028985
7,1377.7518268690276,643.5103991006183,33.65332933072042
7,96.41051090961089,789.2165267567249,137.55469662800712
7,1260.4110751818916,653.8613581244947,28.062406497282055
7,1319.620029455081,655.5625920471281,14.701442538703265
7,1825.4028340080972,728.8650075414781,89.55165700596736
7,1160.6293988269795,679.258064516129,29.467768315727287
7,1090.6071275225418,705.3546586517818,38.50568074770393
7,1326.0301369863014,702.7662100456621,26.40262583044538
7,1251.0372938894277,785.3917555771096,81.01573830503406
7,17.588558855885587,765.3447011367804,29.462366836749506
7,301.133969716919,764.1402238314681,31.09703256303334
7,1674.6364107883817,758.3283195020747,24.77299861870477
7,1599.7413199045852,787.8438908030745,34.655204523584075
7,344.41846652267816,799.1538876889849,24.279825147895533
7,1052.1777420835247,865.5631023405232,83.28248567342835
7,1417.1751249013937,821.1009729161188,34.7927075284025
7,1515.2387152777778,820.0798611111111,19.149229459268767
7,912.008012018027,833.8357536304457,25.212394624649004
7,281.4885290148448,833.5182186234817,15.35798247369064
7,1481.5555555555557,838.1290684624018,16.840846433293
7,1340.0640070144673,869.7400263042525,26.945590555510684
7,255.9393319700068,889.2897068847989,21.609271228609746
7,1690.793390436664,984.067861715749,120.07831288102507
7,850.3147094823241,983.2156382748938,94.03197338359617
7,1376.8952618453866,911.543017456359,22.595775212167435
7,1147.077951002227,912.6013363028953,11.954962939989485
7,1286.1732522796353,994.1508404438422,93.23136844442847
7,655.4148706896551,960.6971982758621,34.37391885593249
7,1420.0524395804835,959.4149566803466,26.4207036318311
7,1119.5679961556943,1019.4416146083614,25.737188524554668
7,701.0686333534015,1020.9735099337748,22.99375395517827
7,527.2708102927081,1049.1520312615203,65.7056845814025
7,1025.728199718706,1045.3839662447258,30.087760240780646
7,739.8339483394834,1066.0249077490776,18.575465448360347
7,1470.1698113207547,1068.7512864493997,19.265236237593868
8,203.24361378017343,51.66287790016405,90.27385948367008
8,457.1374112370749,34.87753830820979,50.547734433872385
8,822.3133213714175,62.37655787789147,81.01770277535613
8,964.8835915772745,19.359555025824395,28.305228907829047
8,1505.3318185771438,100.61206296747261,120.99466221848343
8,1818.3438728545402,115.71332342506473,115.23287383400195
8,633.8953068592058,34.82942238267148,26.558891313141824
8,564.9009833066544,46.191630459638695,37.30910253921577
8,1120.6695942385386,123.90760583172317,112.62756001223786
8,1260.3813953488373,92.25116279069768,23.398568422792877
8,572.7714766126567,231.123102007541,111.77790323890564
8,390.2701838529177,146.62509992006395,19.95509127054853
8,1278.1042593769866,161.27463445645265,22.376359198205208
8,36.23012552301255,184.78744769874476,27.581889492550356
8,356.8899772608011,225.41490292111249,42.65885159392751
8,798.7721893491124,208.55029585798817,23.193613509986026
8,919.1556077510276,214.58837345860246,23.282648822051918
8,1271.0185442744553,230.96522948539638,26.202946866687277
8,972.9926402943883,247.32014719411222,32.21813990355963
8,176.17340626268899,332.6082356032197,115.4412404856114
8,858.7091793876546,356.49222257625354,104.82848945168963
8,714.5881642512078,285.16485507246375,22.959119571977435
8,1254.9624689420689,311.04733882568325,49.336758098272405
8,1117.0660580630529,365.5615785892493,74.92471656761427
8,681.4498393430918,330.5919314530525,29.859437221769564
8,1610.956161395856,354.2671755725191,38.202759431128534
8,1539.7063218390804,359.1666666666667,23.534213434057992
8,1479.0682640144666,377.0863471971067,26.534910368014152
8,21.148097203117835,413.26043099495644,26.348318006408824
8,1321.2588279707284,504.61583807643166,104.69631913598977
8,1686.9068304463194,508.8525684982559,103.3268207799433
8,1461.687109258708,450.81661208693066,32.69866828620629
8,211.13886210221793,478.8486017357763,18.16830624941662
8,762.5029069767442,489.42524916943523,27.685559519911603
8,1074.4442487524636,555.7696565605737,87.12482915808131
8,1471.8164324984728,519.712583995113,32.28229495196602
8,144.5092936802974,511.2053903345725,18.5067943613625
8,162.94715743440233,561.0583090379009,29.554057719513263
8,1499.1509846827134,568.4704595185996,12.060995729457511
8,221.1776718856365,586.4009530292716,21.623996457731593
8,862.7890599302677,662.2293270179593,98.37305098328305
8,574.0806263903007,722.4748898808208,146.99385491931932
8,1205.5611596505162,625.7335186656077,28.310851160125598
8,1510.5536880998513,692.2005587347362,84.0491005548356
8,1375.621750069891,644.9043891529215,33.743065404308176
8,95.1121830020562,789.5943968471556,136.29587285639292
8,240.49098196392785,637.12625250501,12.603040633343667
8,1257.6666666666667,655.3989839781165,28.540409926003523
8,1823.7419277301499,730.0022834708757,89.13838330887421
8,1159.3592233009708,680.8398058252427,29.19647025241564
8,1089.0773456383213,706.2887277521423,38.06084985943471
8,1324.3912087912088,703.6162637362637,26.910128038865288
8,1249.0798545454545,787.0340848484849,81.02556018035717
8,1363.2803593556382,756.2013630731103,32.05470811910906
8,16.731970690320093,767.3297338989587,28.729384519591946
8,299.0549342105263,765.2305921052632,31.10726690017501
8,1673.1671717171716,760.570707070707,25.104851615652017
8,1597.1473548387096,788.9574193548387,35.120518347003205
8,342.73212321232126,800.6254125412541,24.055921788244397
8,1050.6773867963482,867.1941092810937,83.2958617768499
8,1415.7478145695363,822.6490066225166,34.66438835958035
8,1513.036976170912,821.7411668036154,19.682050997944124
8,911.1155943293348,835.2813522355507,24.161546541168924
8,278.62408223201174,834.409691629956,14.72307822743469
8,1338.014817950889,871.4902624894157,27.419845936221336
8,1689.477812749357,984.4981159677276,119.83684251960204
8,847.835415691499,984.5680337017967,94.02351019283644
8,1374.106356968215,912.8392420537897,22.820056393372074
8,1283.679821051866,995.1489052156834,93.55005083236
8,653.8110171802564,961.7242977911098,34.16492869355884
8,1418.9081129538324,960.5383236216943,26.648627658399917
8,1117.6676587301588,1020.6815476190476,25.332049473868512
8,699.7453255963894,1022.2533849129594,22.219330176021494
8,525.6480506599527,1049.6650644693675,64.5916997625155
8,1023.720207253886,1046.939304219097,29.327006537807478
8,737.8038176033934,1066.899257688229,17.325305846400365
8,1468.3525365434223,1069.0937231298367,19.24043652393959
9,203.61004889295225,50.79695512183488,89.48587490059883
9,457.0399594063174,34.27362679183052,50.09228316604088
9,822.4450371965544,61.72195575567737,80.6455677300818
9,965.0302906262791,18.828898894801473,27.88603686340174
9,1505.1548557001697,99.89385365428981,120.93413922710347
9,1818.6491202872533,114.68284859365649,115.31433343400055
9,633.9901168014376,33.783917340521114,26.61874915628302
9,565.1465872652313,44.638570774163995,37.279229647062586
9,1120.9459846316106,122.84752147054392,112.58657241257019
9,1261.0873734683005,90.1470431539691,24.443151522808492
9,573.1399518194497,230.12848992012172,112.03816475495208
9,393.818359375,139.759765625,12.766152972845846
9,1278.5021971123665,160.09416195856875,22.518162640206207
9,36.562290969899664,183.64214046822744,27.59342761875783
9,357.0831416946754,223.96373606934372,42.419403421040336
9,798.6876790830945,207.40343839541546,23.568002702620237
9,919.2467144563918,213.65830346475508,23.083560155913247
9,1270.8075539568345,230.1515287769784,26.60678836073137
9,973.4006892230576,246.35870927318297,31.875463238965796
9,176.8892619047619,331.18404761904765,115.62445770562216
9,858.919872445282,355.11810407305404,104.78597007190352
9,714.4045977011494,284.28333333333336,23.534213434057992
9,1255.5735024849594,309.61025372743916,49.3335321030358
9,1117.2860083481046,364.1896048945051,74.61180603274737
9,1557.940404040404,308.85858585858585,17.751810818109593
9,681.9613595706619,329.1273703041145,29.82743924448921
9,1610.6642096642097,353.4232186732187,39.42873931692001
9,1539.6066123622425,357.7048394825108,25.774264925804793
9,1479.1046409807354,374.8375656742557,26.963304323539017
9,21.284007352941178,412.00183823529414,26.318098569918163
9,1321.055313249184,503.4576413159643,104.97717165921846
9,1686.6372531630602,507.786656024595,103.76794702520269
9,1462.0130662020906,449.27148664343787,33.109805919349256
9,211.9898336414048,478.047134935305,18.558321498747173
9,762.6760224538893,488.5709703287891,28.17560746714033
9,1074.5829920195922,554.4929696406705,86.82472593962342
9,1471.8281836557899,517.9292520935605,33.20101106675017
9,144.63793103448276,510.2667876588022,18.72905482330962
9,162.97728911319393,560.0270367700072,29.715174983059335
9,1504.5861812778603,564.9992570579495,20.698915594865888
9,221.20314465408805,585.1603773584906,22.496949104983706
9,862.9053745659005,660.8993881263436,98.10249440644672
9,574.5710342611794,721.2942576744458,147.63451881775103
9,1205.5055578427337,624.5438452037876,27.806019376034886
9,1375.7262569832403,643.7438547486033,33.757212452126
9,1510.7320783676419,691.0314192849404,83.97142727584979
9,95.61255102040816,789.1913605442177,136.80870333281757
9,241.0496,635.048,14.104739588693908
9,1258.3254573170732,653.9657012195122,28.900607975374268
9,1317.2520325203252,655.8315911730546,16.554902959674628
9,1823.698369673536,728.6292502092717,89.3612897998499
9,1159.2673716012084,679.5845921450151,29.03247455203703
9,1089.0773321515621,705.5116330600488,37.90161627618864
9,1324.0933275185346,702.7378979502835,27.016375941629036
9,1249.3333011303255,785.3673075065211,81.17666699105621
9,1363.5025922537359,755.2421469960353,32.306936047800164
9,17.66883116883117,765.2678571428571,28.00563442518059
9,1674.1287393162393,758.5694444444445,24.410573670769317
9,1598.204160246533,788.0069337442219,35.20651497663012
9,342.79034852546914,799.5533512064343,24.364891498481366
9,1050.8895203770446,865.8161907402273,82.99917202472322
9,1416.124741200828,821.5054347826087,35.070634442709576
9,1513.1912613355316,820.752679307502,19.649679181628848
9,911.1786529680365,833.9280821917808,23.615226456547084
9,280.1577752553916,834.0136208853576,16.74607445725474
9,1478.2648401826484,839.5936073059361,16.698486766680407
9,1338.1576906505816,870.0366221456269,27.180824966004586
9,301.89709443099275,873.0447941888619,16.214930341750197
9,254.2141990291262,889.2657766990292,22.903595622322865
9,1689.583379220722,983.9810136340609,120.21475426348582
9,848.1082587279329,983.2010930140582,94.0911944043106
9,1374.68720657277,912.0622065727699,23.28948359361322
9,1284.0195844193454,994.3279394729221,93.77095656940391
9,653.8427622841965,960.8897742363878,34.61844481605105
9,1418.88997037664,959.6297079983073,27.425649692437503
9,1117.8602469135803,1019.2824691358024,25.38853125964903
9,699.9784880147511,1020.8094652735095,22.7572007246284
9,526.3544483454098,1048.9929035631583,65.27797826482072
9,1024.096208869814,1045.4771101573676,29.83277462405867
9,739.1485826001955,1066.1945259042034,18.04524905802128
9,1468.2569832402235,1068.5698324022346,19.971036212182124
10,204.43995524117813,50.4704471885865,89.24723122863249
10,458.1383088424852,33.606341840680585,49.69354180387878
10,823.4403286107831,61.32733175914994,80.44006070574596
10,965.7304785894206,18.12384550797649,27.535688640195463
10,1505.956484716157,99.30395196506551,120.74184356393442
10,1819.168625558103,114.04834077470737,114.84411231763414
10,634.8014059753955,33.04305799648506,26.916041702938184
10,566.1413492427719,43.92726021110601,37.24505986018763
10,1121.5559650046375,121.9917274573212,112.68407016858059
10,1262.0527747551687,89.21164309031556,24.18788065965696
10,573.9982462383083,229.47232106547378,111.9088207516059
10,391.56244761106456,144.62699077954736,19.48701347608869
10,1279.6977777777777,159.1447619047619,22.390579955406924
10,38.02795160617438,182.7200667501043,27.622251848510583
10,358.39155775344403,223.34864005651713,42.453157427600395
10,799.7848699763593,206.7547281323877,23.207333483685147
10,919.3566945606694,219.35564853556485,17.44431859350499
10,1271.922227335481,229.5858260469397,26.299950240967704
10,748.2293333333333,224.572,15.450968080927584
10,974.1760849203871,246.05088979082112,31.93033926294366
10,177.75827846168528,330.8332140471419,115.50877537780309
10,860.0223355253628,354.3573394362525,104.82241631053098
10,715.4265895953757,283.36416184971097,23.466488938440662
10,1256.5870191049464,308.89217482334465,49.320626012009704
10,1118.159070243237,363.5306887929075,74.83970040887377
10,1558.6902173913043,308.2413043478261,17.112717355495807
10,683.2294607310894,328.199782844734,29.656200288064785
10,1611.7039748953976,352.20669456066946,39.00668219624068
10,1541.97285790314,356.6024481106972,24.45617051255864
10,1479.6230975828112,374.2287376902417,26.666538690549782
10,21.751011235955055,412.1532584269663,26.612769430462027
10,1322.2395806330828,503.0832685273193,105.12564358145461
10,1687.8151205991626,507.4752609541782,103.89976650617207
10,1463.1099460754942,449.15278609946074,32.59629426915724
10,213.70078057241977,477.88638334778835,19.157538953892555
10,763.6910601265823,488.189082278481,28.367012395961314
10,1075.4820137873407,554.0912471276373,87.28543478616022
10,1472.8787615740741,517.089988425926,33.16743834924821
10,145.43813015582035,509.8927589367553,18.63534506861935
10,163.91610856538597,559.3863235812478,30.05070959400816
10,1505.8890876565295,565.1565295169946,18.864528956575565
10,222.0227416298168,584.7245735944409,22.44737289370274
10,863.8085099392147,660.788631509775,98.42642625841735
10,575.7962483067319,722.6317215383709,147.03174565398564
10,1205.9553962564714,623.4197530864197,28.27147191441398
10,1377.0429313645063,643.2039923434509,34.11831258685169
10,1511.9025347284864,690.3136388237417,84.00932565178111
10,95.8066208577328,788.1994211826828,137.14101478060988
10,244.74193548387098,633.8100358422939,13.327299669871433
10,1260.0961614562723,653.6972694895132,28.36140127684877
10,1314.6244635193134,651.1337625178827,21.09495723828184
10,1824.7527064401422,727.7449624654287,89.75758028886331
10,1160.632128214685,678.7711516958628,29.223713395650293
10,1090.0678891071818,704.7985156079459,38.1860915597282
10,1325.5777580859549,702.2015950376606,26.80345897672193
10,1250.3056277056278,784.960125060125,81.34901679652317
10,1364.254751686082,754.6569589209074,32.223079442094374
10,17.899308556611928,764.1914433880726,27.139806127334285
10,300.4635739954263,763.9140803658935,31.214524849957005
10,1674.5314940135347,758.1337844872462,24.727985994800747
10,1599.0602128211783,787.330651440436,35.02067948321599
10,343.8888888888889,798.7448165869218,24.469182575470523
10,1051.5842691479122,865.2006692029152,83.33406738466425
10,1416.7326075411577,821.035581518853,34.62304191384916
10,1513.9974747474748,820.2525252525253,19.44613444328572
10,911.8024236037935,833.27291886196,24.57950699214357
10,281.13307493540054,833.1085271317829,15.696236870863475
10,1481.846578366446,837.514348785872,16.982012745328934
10,1339.7168520102653,869.1424294268605,27.28018537139553
10,302.4391608391608,872.5398601398601,15.086138293858053
10,255.23092926490986,889.0346740638003,21.424351935986913
10,1690.3619415261114,983.6970806922116,120.46867908621547
10,849.3784784640828,982.7162579995686,94.09288588578816
10,1375.8358942839582,911.640442532268,22.7572007246284
10,1285.2474293754735,993.5945809431036,93.9286703587149
10,654.9489304812835,960.1026737967915,34.503318308930474
10,1420.0423588039866,959.1287375415283,27.685559519911603
10,1118.7497570456753,1018.8032069970845,25.594564770010084
10,700.5470660146699,1020.1998777506112,22.820056393372074
10,526.610789121712,1048.856070738594,65.45085521413341
10,1025.4814946619217,1045.129537366548,29.907369997651948
10,738.9024390243902,1065.9409005628518,18.42059550264108
10,1469.0353031465847,1068.0138142747505,20.365602905327385
11,204.77290363449205,50.955380473513344,89.66532833392283
11,458.2823663541931,34.133772485431976,50.1272205646278
11,824.2248813194343,61.7861792198894,80.64754121728322
11,966.040113452188,18.578200972447327,28.02835705319874
11,1505.9946366782008,100.13468858131488,121.32043989838844
11,1819.6508814296064,114.61028737020044,114.80946122541806
11,634.9682395644284,33.8035390199637,26.486883341553696
11,566.2972596377148,44.79725963771482,37.022187535414524
11,1121.8864292347464,122.61423587581257,112.61625457819476
11,1261.9011049723756,90.22762430939227,24.00293511203705
11,574.1257222503801,230.03231120121643,112.07367268369669
11,391.3622641509434,145.64622641509433,18.36868202552426
11,1279.725,159.92697368421054,21.996159369293583
11,38.13663034367141,183.54107292539817,27.558798748031897
11,358.6322306739784,223.87334158853707,42.419403421040336
11,799.6732329084589,207.57937427578216,23.43934434990072
11,919.7361111111111,213.67045454545453,22.45446191105733
11,1272.2269855595669,230.5234657039711,26.558891313141824
11,974.3083687083081,246.15494238932686,32.40040130359718
11,177.9346798146608,331.2942378519663,115.74139950788927
11,860.4661234867527,355.3219207766317,104.96200965448013
11,715.6853473438412,284.2942206654991,23.35090651415558
11,1256.980927152318,309.6748344370861,49.02284814948658
11,1118.5199772985245,364.3300794551646,74.89072168538898
11,683.4627465303141,328.8345507669832,29.521728749706018
11,1612.2542761785564,353.212348769295,39.06376318744896
11,1541.688717948718,357.68051282051283,24.913937425834398
11,1480.1414458913337,375.04939380332286,26.624727539099847
11,21.94125500667557,412.6862483311081,26.744014550081626
11,1322.622620673622,503.1754090261835,104.6583082868743
11,1687.9339605841149,508.08847797696785,103.55914583127979
11,1463.8274533056626,449.4144678327898,32.766739936983754
11,212.3681043129388,478.3691073219659,17.81445919822545
11,764.2122792937399,488.685393258427,28.16430784468183
11,1075.8490338666113,555.1139414086848,87.52215382983283
11,1473.2670863309352,517.5746402877697,32.586527589007176
11,145.69160583941607,510.3065693430657,18.677998695187732
11,164.20771408351027,560.1312809624911,29.992394675240465
11,1508.7691326530612,567.4987244897959,15.797308339337176
11,222.09536082474227,585.3460051546392,22.22649192646566
11,864.4781315084796,661.0097193295646,98.12520444398312
11,577.0037000888605,723.0246915378676,147.82090094725672
11,1205.7555205047317,624.3734227129338,28.41186145542198
11,1377.2546411748406,643.628706012746,33.89366281825115
11,1511.9106066784468,691.0088351230121,83.81776361823574
11,95.58944075480537,789.4605115679943,137.94060340018981
11,242.3844827586207,635.8379310344827,13.58748446131949
11,1260.060751398881,653.9304556354916,28.220760713202687
11,1317.3131524008352,654.2275574112734,17.462556255144076
11,1825.22646462236,728.6610985164857,89.46097176042215
11,1160.4486988847584,679.4594795539033,29.26181118513338
11,1090.04361032762,705.4298112388805,38.302614341857804
11,1326.0353309481216,702.4673524150269,26.678472698169138
11,1250.4207249384622,785.3400743279116,81.20999034504288
11,1364.5643166357452,755.2470624613482,32.084484909662784
11,300.90828693088764,764.4464461185719,31.17370819326942
11,1674.380062305296,758.7933541017653,24.76014621907514
11,1599.1494007989347,788.0306258322237,34.57244021789804
11,344.0958310774229,799.5874390904169,24.247027854594084
11,1051.8899670450385,865.8411296228488,83.39325148561758
11,1417.0487030174695,821.47617787189,34.67815955327447
11,1514.4795180722892,820.3429718875502,19.907179817814963
11,912.3446267866597,834.006352567496,24.52116177918943
11,281.90786516853933,834.1955056179776,16.83139324903241
11,1481.46,838.6852631578947,17.38949084575512
11,1339.622914837577,870.4508340649693,26.9278651349615
11,302.7281167108753,873.054376657825,15.492115871712882
11,255.39494163424123,889.2392996108949,22.154770242442265
11,1691.0046209704037,983.7560567719221,120.27299271915689
11,849.7749614045166,983.5404803791333,94.15882996234141
11,1376.499695307739,912.0030469226082,22.85490151428355
11,1285.4206167592895,994.1011950165268,93.61297707329867
11,655.1314824515454,960.7917757988475,34.861255649355385
11,1420.55664149267,959.454020435362,26.767808162038836
11,1119.3641820910454,1019.5407703851926,25.225016600220457
11,700.6119592875318,1020.8994910941476,22.36924542940416
11,526.8076722532588,1049.2133333333334,65.37056082073481
11,1025.6805167597765,1045.5502793296089,30.19336870954244
11,1853.92,1049.32,2.8209479177387813
11,739.4489016236868,1066.311365807068,18.255696394123913
11,1469.2510187449063,1068.5028524857375,19.762748552453708
12,205.07131789105645,50.68353927450435,89.50721493466226
12,458.6012528765022,33.8033750958834,49.89809545192693
12,824.4849749582638,61.651968967887655,80.51521062519231
12,966.3336019339242,18.47904915390814,28.107741593877094
12,1507.1295012642777,99.99136803557415,120.84198086165081
12,1819.5306329603402,114.7184426130459,114.76370576374183
12,635.3349775784753,33.634080717488786,26.642654638565077
12,567.0373308446103,44.83784414372375,36.93610932656182
12,1122.399909613598,122.271661352281,112.59646733718691
12,1262.4367945823928,89.68566591422122,23.74963406702674
12,574.8734764209513,229.5958746167296,112.07793287918426
12,1279.606175173283,159.7870195337114,22.475715547534318
12,38.71211481637822,183.15576192486282,27.4604464706858
12,359.00194828196953,223.6390364860078,42.39313172429801
12,800.2215153267784,207.5216888374783,23.45970573583083
12,920.5334114888628,212.86928487690503,23.30314712285761
12,1272.5946314831665,230.1897179253867,26.450805844661367
12,974.3280597014925,246.04179104477612,32.654833007009834
12,178.3292648040431,330.867907885954,115.55285849185061
12,860.9087128541312,354.9250584803766,104.98626781101478
12,716.1275245239469,283.84304673975765,23.486826791980846
12,1257.497022628027,309.25631864496495,49.045568707997525
12,1789.9590702374937,292.18494188984334,25.098511206000282
12,1118.9598484420064,364.03924673415145,75.02448745168454
12,683.7104401600582,328.608221171335,29.580971537784905
12,1612.6261919898284,352.799321890231,38.7569910197026
12,1541.863370547581,357.43700159489634,24.469182575470523
12,1480.82594644506,374.48060941828254,26.257555359821495
12,22.25531914893617,412.103280141844,26.797520467958073
12,1322.8119248853377,502.9970000288459,105.0468886942087
12,1687.6115298551408,507.90242609822167,103.97632891358622
12,1463.8847674065066,449.27607175433263,32.3561619426422
12,214.39004149377593,478.1261410788382,19.584775026828055
12,765.1014492753624,488.1771336553945,28.11906394744562
12,1076.472563780845,554.2905897114179,87.23983825440322
12,1474.0700948882768,517.2344658708295,32.24776578559272
12,146.13475836431226,509.9386617100372,18.5067943613625
